,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
364,3.3333333333333335,2.3333333333333335,2.875,2.764705882352941,3.96,6.6,1.247219128924647,0.4714045207910317,0.7806247497997998,0.8065476000471816,1.310877568653915,2.444040370643114,2,2,2,2,5,4,1.7710403148007183,1.8557952187336124,5.287299965063976,11.327038332531906,13.313837952636051,17.474086839501947,1.4321657391943339,1.8097635360123872,4.168467963760068,6.546887930285759,9.991374813064466,11.285650466351045,0.40170544944982145,0.7539617774351575,1.097717333998543,1.0406066413401327,3.056296846442712,3.6762430194046325,0.2,0.28,0.13725491,0.2647059,0.17156863,0.09558824,0.15673552,0.15159632,0.09318079,0.053537257,0.057548214,0.050796892,3.9477539062499996,5.0244140625,10.071982106854838,18.798828125,31.19771161417323,39.857536764705884,-0.34471384,-0.3278722,-0.24754937,-0.09021468,-0.14513049,-0.079622395,0.66323197,0.7746698,0.7245723,0.7595135,0.6250942,0.37617967,56,413.wav,ismir2004
365,3.6666666666666665,3.6666666666666665,2.823529411764706,3.2,3.2580645161290325,5.771428571428571,0.4714045207910317,0.4714045207910317,1.338800785498946,0.9092121131323904,1.1062211741601449,2.2435394776457804,4,4,2,3,3,5,1.7313753481278011,1.1498634178182405,2.433094652895617,7.5349139025790635,14.508105614944595,19.577983075273444,1.4415313980649997,1.2891287804822937,3.261579798343686,6.866898956055996,12.08154601341362,13.86519414733255,1.2401431094953164,1.1334580718762322,2.193506445102239,1.828826625819099,2.6799844283359566,3.0624054345752505,0.2,0.12,0.05882353,0.14705883,0.19117647,0.11029412,0.18984072,0.19017246,0.13765574,0.06910535,0.045006156,0.036042847,3.9477539062499996,3.9477539062499996,9.377362651209678,17.08984375,33.57145054133858,47.28860294117648,-0.44434592,-0.43742356,-0.43027842,-0.23801419,-0.17648417,-0.10023687,0.68373466,0.64507127,0.69906974,0.7158826,0.65209264,0.44505143,67,414.wav,ismir2004
366,3.142857142857143,2.5,2.875,2.5789473684210527,3.92,6.633333333333334,0.6388765649999398,0.5,0.5994789404140899,0.815364914991035,1.5727682601069999,2.213343373471204,3,2,3,2,5,5,1.436454386435933,2.5877910418715375,3.673413045608338,9.04697115643972,13.69124543336139,15.567889268253845,1.6834808063398528,1.9030945806305541,3.789007875686307,7.135688287612158,9.311853941772664,9.950191877180657,1.3611113262493366,0.5587280071209426,1.4521529857821434,1.7695672210854945,3.3102381648955586,4.807984050451066,0.12,0.28,0.13725491,0.24509804,0.13235295,0.066176474,0.18964286,0.16231935,0.13525237,0.076234676,0.066519275,0.06238596,4.306640625,5.0244140625,9.030052923387098,19.140625,32.89323941929134,40.87086397058823,-0.46894655,-0.38158467,-0.43697846,-0.2550058,-0.123593226,-0.095472954,0.74421257,0.5890826,0.6111758,0.48943856,0.55703217,0.31571388,56,415.wav,ismir2004
367,2.75,3.6666666666666665,2.764705882352941,3.1333333333333333,3.4827586206896552,6.733333333333333,0.82915619758885,0.9428090415820634,0.42418250299576343,0.33993463423951903,1.5451970001660742,2.2201101073795617,2,3,3,3,2,5,2.3310353844099896,1.5708448079111335,5.13210192788931,10.561926281969189,14.539603142014029,14.929350910252134,1.6689824672725495,1.2286739535115108,3.4884897422743917,5.693786681838274,10.672739294621735,11.105485220397185,0.2974891763619557,0.4422038091128435,1.7520757957152753,3.091938382754038,2.100936573680026,2.9102738211142856,0.2,0.2,0.25490198,0.24509804,0.14215687,0.080882356,0.12309793,0.14160593,0.12499232,0.13751574,0.044336744,0.042320095,5.0244140625,3.5888671875,8.682743195564516,15.380859375,30.51950049212598,38.50643382352941,-0.10578085,-0.16902697,-0.32885036,-0.31130168,-0.16708669,-0.17225581,0.841985,0.6380582,0.6650297,0.4202971,0.5524867,0.29156476,117,416.wav,ismir2004
368,2.75,2.75,3.2857142857142856,2.6315789473684212,3.730769230769231,5.571428571428571,0.82915619758885,0.4330127018922193,0.8806305718527108,0.871207650381413,1.0212244651809042,2.004077476200021,2,3,4,2,3,7,2.013490625918948,2.252667183615017,2.4096399137934745,6.107204127331864,9.01734454075129,16.597657212936053,1.7295215331707035,1.5192454437202623,3.1261526867651956,6.976688069967716,10.782298278379809,11.920274298403045,0.3012426463293464,0.3811038241560578,2.1011951158616533,2.4680531391738643,3.442055513347253,3.6545635450133496,0.12,0.2,0.1764706,0.12745099,0.10294118,0.1004902,0.13610348,0.11972057,0.14227349,0.09078393,0.07220097,0.045561053,4.66552734375,3.9477539062499996,9.030052923387098,17.7734375,31.875922736220474,45.26194852941177,-0.24175543,-0.21183354,-0.44360802,-0.3399803,-0.32005098,-0.15077175,0.7248463,0.8640854,0.67437065,0.6067413,0.52460617,0.3916884,70,417.wav,ismir2004
369,3.3333333333333335,3.3333333333333335,2.5555555555555554,3.5384615384615383,4.545454545454546,5.128205128205129,0.4714045207910317,0.4714045207910317,0.49690399499995325,1.4995068222783023,1.8763424945954814,2.0528839898716,3,3,3,2,3,6,1.0030799347950043,2.3456851581125053,5.481056994274955,5.414471185331342,7.676526102026943,12.148753079808033,1.3153022328612232,1.736925803697576,3.0784319599504832,5.479504535708197,9.99651277529604,13.471658994208516,1.592855569697088,0.35766590521823854,0.9675840893215356,2.4815887004543677,4.34192956290961,3.828089661593209,0.12,0.12,0.25490198,0.18627451,0.063725494,0.09068628,0.22292714,0.14160372,0.10248195,0.09276166,0.0754549,0.048032064,3.9477539062499996,4.66552734375,8.335433467741936,16.064453125,30.858606053149604,42.559742647058826,-0.6136832,-0.20821473,-0.20906208,-0.35032195,-0.33343217,-0.2338078,0.69197243,0.7115594,0.51525533,0.5805742,0.6187662,0.45345625,58,418.wav,ismir2004
370,2.4444444444444446,2.857142857142857,3.2857142857142856,5.222222222222222,5.315789473684211,6.121212121212121,0.49690399499995325,0.6388765649999398,0.880630571852711,1.4740554623801778,2.201736911931778,2.519711091634837,2,3,3,6,7,4,2.4732670539345745,2.0157485126775456,4.088725594857145,8.554771004200502,12.7833852249235,13.499395300960904,1.6838421990496173,1.6321143958636373,3.2804042636263784,4.6330834270649515,9.392897516574852,10.515461879423112,0.2266627219067008,0.6605283948060064,1.2775854224003091,3.7486321617529437,4.1919532856963615,5.866519242291998,0.2,0.12,0.13725491,0.16666667,0.10294118,0.06127451,0.12051978,0.14746873,0.11118882,0.160995,0.09878668,0.08766848,4.306640625,4.306640625,8.335433467741936,17.431640625,33.91055610236221,43.573069852941174,-0.19275744,-0.29344574,-0.3343087,-0.1987946,-0.1195582,-0.10340685,0.8144397,0.7176758,0.6640844,0.39018148,0.411657,0.35092556,65,419.wav,ismir2004
371,4.0,5.5,2.2857142857142856,4.083333333333333,3.5357142857142856,4.413043478260869,0.0,1.5,0.6281383789653772,0.6400954789890507,1.1489791387246724,1.5821846063416314,4,4,2,4,4,4,1.6521318094890938,1.0118277562472218,2.3014930162645975,5.169703953942941,9.916206524263574,18.216489247491072,1.5759535015293795,1.4391342031483265,3.492352942575313,6.081525354948864,12.79781636910056,15.909634154870208,0.9524251826623141,1.9257185616915427,2.79216719907851,3.1006836409836063,3.9191752730850884,2.295780613319476,0.12,0.04,0.05882353,0.10784314,0.09313726,0.10539216,0.16746488,0.2128982,0.16506812,0.11918644,0.080388226,0.032991536,4.66552734375,4.306640625,9.377362651209678,17.08984375,35.94518946850393,47.28860294117648,-0.3694474,-0.5514972,-0.564746,-0.47704673,-0.36803666,-0.15142174,0.72439015,0.78636384,0.70181996,0.5856275,0.54410285,0.49510247,46,420.wav,ismir2004
372,2.2,2.75,3.4285714285714284,3.2666666666666666,4.208333333333333,5.486486486486487,0.39999999999999997,1.299038105676658,0.7284313590846836,0.8537498983243798,0.956520023604083,2.320550046882776,2,2,3,3,5,4,1.6395384722859494,2.9488580035958694,3.651059425185958,4.839893712531794,12.200065310082328,16.688020709078703,1.8225700105642872,1.6675441537311435,3.6910202413069517,5.932083246682483,8.414262510431918,10.654817136705155,1.19907411888436,0.17271913506472839,1.9638573621612594,2.970433875713933,3.1613815720240397,4.345200207574356,0.12,0.28,0.09803922,0.0882353,0.14215687,0.066176474,0.19332078,0.116715424,0.12731701,0.09457825,0.06965481,0.0646094,4.66552734375,5.0244140625,9.377362651209678,16.40625,30.180394931102363,42.559742647058826,-0.49853763,-0.1203366,-0.39898476,-0.3384308,-0.18205333,-0.11678879,0.6845182,0.87421924,0.74058354,0.5988345,0.45567814,0.31953382,52,421.wav,ismir2004
373,2.0,3.0,2.0,3.769230769230769,4.04,7.25,0.0,0.816496580927726,0.0,0.7994080650317895,0.82365041127896,2.063717173313381,2,2,2,4,5,7,1.0447429789700846,1.8317116114694982,9.685847794508502,12.162035224210575,15.764246947362794,18.00824400774593,1.6113216480960941,1.6434897266422388,2.901796031422256,6.112387266253135,8.75926047359946,10.136456758018124,1.799191679393562,0.8182005355666943,4.1347960381602205,2.932484036016826,4.148122491745387,6.030400876892328,0.12,0.2,0.49019608,0.24509804,0.13235295,0.066176474,0.23608342,0.17077447,0.33758304,0.12270304,0.09964752,0.095846936,4.66552734375,4.306640625,10.7666015625,21.19140625,31.875922736220474,42.559742647058826,-0.6831503,-0.41995984,-0.2598509,-0.20841767,-0.19098555,-0.1492902,0.66930985,0.75162053,0.46635538,0.4223255,0.3846894,0.27363548,93,422.wav,ismir2004
374,3.6666666666666665,2.2,3.4285714285714284,2.45,3.0303030303030303,4.761904761904762,2.3570226039551585,0.39999999999999997,1.2936264483053452,0.6689544080129827,0.9369469596206247,1.5088551921671296,2,2,2,2,2,4,0.747441970497927,2.159423698759833,1.9595406912830207,9.007547886272725,13.875079724544676,15.413042349850842,1.3494001080679658,1.9923294535143505,2.690159749732839,8.225432674687415,13.030048112743875,14.87509124838856,1.9015161476462275,1.1010335265314546,2.389378483756184,2.279510875344621,3.4491229805008112,3.9992245787849847,0.04,0.12,0.09803922,0.12745099,0.16176471,0.085784316,0.2606902,0.16536993,0.15912063,0.08578455,0.06438767,0.045975216,4.66552734375,4.66552734375,7.640814012096775,19.482421875,34.58876722440945,43.573069852941174,-0.7310917,-0.36588284,-0.5116293,-0.315241,-0.2768133,-0.22020815,0.5621696,0.72414756,0.618297,0.45875758,0.5646162,0.42726746,57,423.wav,ismir2004
375,2.2,2.3333333333333335,2.4,2.45,4.217391304347826,6.1875,0.39999999999999997,0.4714045207910317,0.8,0.9205976319760986,1.2495745967999927,2.530285309999645,2,2,2,2,4,4,3.04884839933208,3.2102769018013837,5.443504674268003,12.114780476640021,15.002378735749708,15.801844613944182,1.9322698187132696,1.8178516313287099,4.36364100086074,7.089392960774708,9.987365334942965,11.35738408370735,1.408699463457688,0.2972924802667972,1.7390717550358001,1.2315610986960217,1.9696569153292243,2.6364936896305387,0.28,0.28,0.21568628,0.24509804,0.15196079,0.09068628,0.20623463,0.13785939,0.13725711,0.05858609,0.042000026,0.03694268,4.66552734375,5.0244140625,10.41929183467742,19.482421875,31.19771161417323,39.857536764705884,-0.328563,-0.17667228,-0.34694707,-0.09419103,-0.11363219,-0.098421976,0.7041766,0.7213988,0.60952973,0.60055935,0.56276304,0.34712356,88,424.wav,ismir2004
376,2.75,3.0,2.764705882352941,3.125,3.8846153846153846,5.742857142857143,1.299038105676658,0.0,0.42418250299576343,0.33071891388307384,1.4498520634592893,1.3803282661921328,2,3,3,3,3,6,2.897408755217856,1.780978035383803,5.730117355117587,11.124814557013766,12.884375345605164,17.660312156860286,1.7893726358132016,1.4973149819602067,3.012062852610533,5.294645942521142,9.020726464994622,11.834155076243531,0.3507191065829577,0.4600354010756671,1.7877473678877003,3.635354837221886,3.7590833598368114,5.224253760491442,0.2,0.12,0.33333334,0.30392158,0.13235295,0.09558824,0.12912396,0.13563599,0.16253391,0.14975041,0.08826837,0.06961463,4.66552734375,3.9477539062499996,7.988123739919355,16.40625,30.858606053149604,46.61305147058823,-0.26274332,-0.24436703,-0.28853288,-0.23916745,-0.21365868,-0.17615674,0.67469996,0.8238868,0.5332605,0.488135,0.4593527,0.37521908,59,425.wav,ismir2004
377,2.3333333333333335,3.142857142857143,2.875,2.9411764705882355,4.545454545454546,8.0,0.4714045207910317,1.2453996981544782,0.33071891388307384,0.6389870877176598,1.3726971700492272,3.0724582991474434,2,2,3,3,3,6,3.2094548047945994,2.4292291562049058,4.0356488162154,8.677490873865997,10.899172508303486,12.543519597548721,1.8399257594310976,1.7774576041939951,3.5783848382427244,7.283953191500263,9.129825625267237,9.915339405422719,1.2467834070307706,0.3339235771474551,1.8358038289306198,1.9838810573102856,3.3013539208737064,3.697812620678519,0.36,0.2,0.13725491,0.20588236,0.12254902,0.071078435,0.19695581,0.13524543,0.12784958,0.07458076,0.06722004,0.056643777,4.66552734375,4.66552734375,9.030052923387098,18.115234375,29.163078248031496,35.80422794117647,-0.2534748,-0.28360525,-0.40863904,-0.26497352,-0.202763,-0.13451712,0.71805596,0.7783951,0.6230449,0.591055,0.5514163,0.3164072,66,426.wav,ismir2004
378,3.0,4.0,3.0,3.0,4.571428571428571,6.766666666666667,0.0,1.0,0.0,0.0,1.498298354528788,2.765059774318732,3,3,3,3,6,6,2.0899621356540217,1.7100545405975136,5.967082736424348,13.314957601418332,13.46268675466616,14.699949480103088,1.533762987355567,1.5323121902965235,2.697168637793924,5.011145070686195,7.13917484932696,8.079787020343614,0.9295284762800482,0.6998052185739557,2.543679570388304,3.3161415888877404,3.992739330156549,5.411277651392773,0.28,0.12,0.33333334,0.28431374,0.13235295,0.071078435,0.17482287,0.15035823,0.17608236,0.16584165,0.08979874,0.07827258,3.9477539062499996,4.306640625,9.030052923387098,19.482421875,28.823972687007874,36.14200367647059,-0.26316434,-0.2513804,-0.2597387,-0.17300305,-0.10783953,-0.08871639,0.7016125,0.7718729,0.55797577,0.350679,0.41386637,0.28066736,62,427.wav,ismir2004
379,2.75,3.8,2.6666666666666665,3.125,5.9411764705882355,7.88,0.82915619758885,0.7483314773547882,0.6666666666666666,0.33071891388307384,1.2588785034725116,3.6256861419598905,2,3,2,3,6,6,2.3285238446758134,2.407267823235565,4.580013581001983,8.840065371569876,12.073794409989151,14.56502583354161,1.6172106969283848,1.6621348334753223,3.073461729671246,6.06919118361649,7.870672920254368,9.482410953315053,0.18423803936938846,0.20203294888226292,1.045329502001166,2.768294817602635,4.931501712469342,6.562055506222781,0.28,0.2,0.1764706,0.2647059,0.14215687,0.078431375,0.12188129,0.114512086,0.07928445,0.10193271,0.10603304,0.08494545,4.66552734375,4.66552734375,7.988123739919355,15.0390625,30.180394931102363,41.208639705882355,-0.22512054,-0.19738041,-0.18445978,-0.32208517,-0.25321507,-0.15696159,0.76503295,0.8886472,0.79857236,0.51590127,0.47469544,0.36261234,58,428.wav,ismir2004
380,2.75,2.6666666666666665,2.6666666666666665,4.8,6.4,6.419354838709677,0.4330127018922193,0.9428090415820634,0.4714045207910317,1.2489995996796797,3.22076595444831,2.574993812061304,3,2,3,5,3,6,2.0408334462715763,2.576107979887124,6.094137446734694,7.137979106278451,7.105672844309946,8.714893102229654,1.6962899579590196,1.5501953380798779,2.8129988302246094,5.162032093691685,7.815300277769966,9.717003185301719,0.7828048460638704,0.040320284034365626,2.0384414027827824,3.1089573922081772,3.808748210081029,4.252098243920899,0.12,0.12,0.25490198,0.18627451,0.073529415,0.05637255,0.16055237,0.11190129,0.16021526,0.118972816,0.077336214,0.052551813,4.306640625,5.0244140625,8.335433467741936,16.40625,27.467550442913385,36.4797794117647,-0.3815701,0.0009065566,-0.15618758,-0.19333285,-0.2527638,-0.22595024,0.7635049,0.8456015,0.5615647,0.5444596,0.5217774,0.31617954,70,429.wav,ismir2004
381,3.3333333333333335,3.3333333333333335,2.6666666666666665,3.3333333333333335,5.315789473684211,5.8,0.4714045207910317,1.247219128924647,0.6666666666666666,0.699205898780101,1.5911806797716816,3.361972210304116,3,2,2,3,6,5,2.2773504627670147,1.766752938413067,5.615290953819206,7.217530577534517,8.10633354523618,11.645668145126178,1.6031026016970706,1.5945064998538847,3.7729177710798365,5.8917123323051905,8.975916825780335,11.510037630303794,0.3878275096468747,1.244836558922854,0.8915146716952956,2.000035008981337,3.580584405322465,4.544195299401474,0.2,0.04,0.21568628,0.16666667,0.083333336,0.06127451,0.121737756,0.13318647,0.06915786,0.068318956,0.07084261,0.0596229,4.306640625,4.306640625,9.724672379032258,16.40625,30.858606053149604,45.26194852941177,-0.18994519,-0.15814604,-0.05915198,-0.18926853,-0.29796848,-0.23188166,0.76117414,0.9150571,0.8970487,0.6460683,0.4928237,0.3722261,56,430.wav,ismir2004
382,3.3333333333333335,2.5,3.0,2.8823529411764706,4.260869565217392,5.444444444444445,1.247219128924647,0.5,0.7071067811865476,0.32218973970892123,1.4808162057327305,1.7231180465856468,2,2,3,3,3,6,2.8020478226643557,3.0741640765389233,3.9548816305673262,11.17879695211197,17.4712398766939,19.16422740110931,1.8995043680866504,1.5124629622137666,3.4319991407145807,6.097918544732979,10.07581378647199,11.489445717141548,-0.004410528542307946,1.360011761239904,1.5569835479178529,3.3539895286396173,4.580987947139791,6.777928494351047,0.2,0.28,0.13725491,0.28431374,0.17156863,0.085784316,0.1287192,0.22694181,0.13721056,0.1422569,0.113077186,0.09852725,5.0244140625,4.306640625,7.988123739919355,16.748046875,34.927872785433074,50.32858455882353,-0.26370907,-0.22501098,-0.4405019,-0.31252405,-0.22332129,-0.17373562,0.7390211,0.52113163,0.5103364,0.47048265,0.41820523,0.41441223,64,431.wav,ismir2004
383,2.0,2.0,2.090909090909091,3.0625,3.769230769230769,7.538461538461538,0.0,0.0,0.28747978728803447,0.899218410621135,0.5044183480232309,0.5704768066996664,2,2,2,4,4,7,2.0226839296635934,3.4768957757868364,7.029074559435553,10.154417661501538,15.852342713282972,18.262168005297394,2.109143214357718,2.0001227531980548,4.08813974294114,6.654741579492421,9.594498134925747,10.46624482907596,1.177707944582651,1.1900730007992335,2.3887011909562244,1.6267719287764804,3.4303440104262553,4.940256899618433,0.12,0.28,0.4117647,0.2647059,0.23039216,0.12009804,0.17372046,0.1821667,0.1735543,0.07019944,0.07498088,0.07527302,5.0244140625,5.38330078125,10.071982106854838,19.482421875,32.55413385826772,39.857536764705884,-0.40512502,-0.2149538,-0.2507696,-0.2039543,-0.1609021,-0.1257218,0.77072376,0.7635591,0.61327523,0.63713205,0.50876284,0.28021637,99,432.wav,ismir2004
384,2.3333333333333335,3.3333333333333335,2.6666666666666665,3.357142857142857,3.607142857142857,5.8,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.7178482586514922,1.3716331692622514,2.1219936717288164,2,3,3,4,3,6,2.3914710087292836,1.632098016097664,5.033341733358759,8.612613055659601,15.35837224574042,16.84903798511161,1.8904045332029626,1.4105248944707847,3.4739800134351833,6.249532648358693,11.109751927508606,12.039877659255637,0.7962830729819063,0.804132908907092,1.2147821307728792,1.9475311294566258,2.4468759508171116,3.783941077701555,0.28,0.2,0.29411766,0.20588236,0.17156863,0.0882353,0.15905653,0.16648172,0.095196664,0.07912665,0.060622048,0.05204367,4.66552734375,3.9477539062499996,9.030052923387098,19.140625,33.57145054133858,45.599724264705884,-0.3389721,-0.36869335,-0.27977982,-0.2712073,-0.15266812,-0.12771031,0.65902585,0.70482457,0.71458143,0.48588863,0.4537985,0.3885652,42,433.wav,ismir2004
