,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
180,3.25,3.2,2.9166666666666665,2.7037037037037037,4.393939393939394,8.558823529411764,1.0897247358851685,0.39999999999999997,0.8620067027323834,0.8950404424884868,1.0992943725586093,2.002809445439202,3,3,3,2,5,10,1.8699532906474972,2.5455143928596042,4.120226108708665,12.652005512151993,15.52921945383398,16.905015918674373,1.3648367358255085,1.380968636638781,3.720182639975231,5.552187601648404,7.458696276171566,8.4175004045711,0.9161613300517198,1.4967541226837036,2.243005697515466,3.0743816600489033,5.109912685055547,6.983971891559169,0.1891892,0.24324325,0.14864865,0.27702704,0.17171717,0.09259259,0.09605148,0.105476215,0.09071556,0.055655904,0.06678774,0.059549246,4.167716733870968,4.341371597782258,9.228515625,19.498569758858267,32.4264705882353,39.77953767123287,-0.043639254,-0.025615836,-0.07243163,-0.014145048,-0.031347793,-0.031070998,0.6565195,0.718026,0.63316834,0.4853132,0.42273423,0.27217415,114.0,81.wav,banco2
181,3.4,3.4,2.5714285714285716,2.769230769230769,5.538461538461538,9.290322580645162,1.3564659966250536,1.3564659966250538,0.9035079029052513,0.4213250442347432,0.4985185152621431,2.7379477643771537,3,3,2,3,6,11,1.670862320312785,2.5515893573495276,3.974059583192737,13.199154143479173,19.22194287475242,19.653393104875136,1.6212133995887552,1.4422211129363822,3.844712364211976,4.949057041253802,8.344278957513172,9.709559326951199,1.6342726853393035,1.0352200146775783,1.6748831559074047,4.932997713842427,6.657750678913357,9.028752408679155,0.13513513,0.24324325,0.17567568,0.3310811,0.17845118,0.08922559,0.11118999,0.095388174,0.06996351,0.09455439,0.09489128,0.08275716,4.167716733870968,3.9940618699596775,9.5703125,16.44661970964567,32.93313419117647,46.52183219178082,-0.04608613,-0.0032433101,-0.059660345,-0.04360308,-0.03194425,-0.035249814,0.80074716,0.77814466,0.67945373,0.5184055,0.39443147,0.26715878,67.0,82.wav,banco2
182,5.666666666666667,2.8333333333333335,2.4,3.4285714285714284,6.809523809523809,13.227272727272727,0.4714045207910317,1.2133516482134197,0.48989794855663565,0.49487165930539345,0.392676726249301,1.8569725650741364,6,2,2,3,7,14,1.993457345013253,2.3351474620791315,6.546520632711866,10.763351164657923,14.149330993074539,16.477122707161048,1.393413830416547,1.8367388368389834,3.286323158126303,4.4992636872538805,6.809266536008663,8.309350238296068,1.4621108887369823,0.78557765253848,2.7363266759670815,4.2172937191254505,6.8144583877302125,9.279682580189322,0.1891892,0.24324325,0.3108108,0.2635135,0.14478114,0.07239057,0.11383092,0.090894125,0.12201094,0.10215626,0.107293114,0.103637055,4.341371597782258,5.035991053427419,9.0576171875,17.633489173228345,27.69761029411765,37.75684931506849,-0.01020926,-0.00024834834,-0.07107149,-0.045534212,-0.042491566,-0.043922286,0.68885493,0.6358548,0.47309598,0.45496324,0.34861654,0.19270644,110.0,83.wav,banco2
183,2.4285714285714284,2.0,2.5,3.6842105263157894,3.779220779220779,6.413043478260869,0.49487165930539356,0.0,0.9063269671749657,0.46482951928041294,1.1121918995328128,2.0491364772648666,2,2,2,4,3,5,2.0357329418194214,4.360378890680681,5.339616387207843,9.890205995698397,14.042447811084585,16.16453842145128,1.9463593450145906,1.724144579549257,4.004518651753492,5.314075159173375,8.601514214963839,10.426368147473573,2.1968553268872992,3.36632134127444,1.9479317809742172,3.825775731043616,5.207416929458922,6.606638431709723,0.1891892,0.45945945,0.2027027,0.22972973,0.15151516,0.0959596,0.12445186,0.19633803,0.075695924,0.08038059,0.07096907,0.054540712,4.862336189516129,5.38330078125,9.7412109375,18.65080585629921,29.217601102941178,39.610980308219176,-0.084009714,-0.0040143128,-0.066811115,-0.046227425,-0.055232488,-0.055567373,0.80599046,0.6947274,0.55929416,0.5406615,0.43494335,0.301726,101.0,84.wav,banco2
184,2.8333333333333335,2.6666666666666665,2.769230769230769,2.84,4.171428571428572,7.487179487179487,1.0671873729054748,0.74535599249993,0.5756395979652218,0.9243376006633074,0.8446711713768276,1.9725266222478874,2,2,3,2,5,9,1.7056715538953402,1.9407907056627336,4.663849877242666,11.00721315350562,15.345968292196067,14.861184590263878,1.8028122868619143,1.727107641212429,4.110507863280635,6.206878599362528,9.690141333934784,9.944988863956498,2.1703767644536494,1.4818857390968223,2.039328071298741,2.5504282634192963,3.9537115985450044,5.513638790638063,0.08108108,0.1891892,0.2027027,0.20945945,0.11784512,0.06902357,0.12282785,0.10653328,0.09589885,0.047910936,0.043293014,0.038829107,4.688681325604839,4.688681325604839,10.25390625,19.329016978346456,34.28423713235294,40.622324486301366,-0.032566473,0.0078812735,-0.071138695,-0.026906582,-0.029771306,-0.03134036,0.8011246,0.7942855,0.5017446,0.6500439,0.517913,0.33028868,40.0,85.wav,banco2
185,2.4285714285714284,3.4,2.3333333333333335,3.55,3.945945945945946,6.767441860465116,0.7284313590846836,0.48989794855663565,0.5962847939999438,0.6689544080129826,1.113697177191163,1.7095791580920097,2,3,2,4,4,7,2.4402690776673035,2.3749989338499735,6.651124954306154,10.550260380076613,12.00088366053509,14.755229574178289,2.0841527757840703,1.9086781037863547,3.58754291877063,5.85718381975906,9.724565309934269,10.739671816804842,1.7832827099378858,1.3853476661832504,1.964679847480318,3.1030683708705644,2.9739980687218903,3.477368079241944,0.24324325,0.13513513,0.33783785,0.23648648,0.17171717,0.09090909,0.12236962,0.11148541,0.082609706,0.06525686,0.03503763,0.025291888,4.862336189516129,4.862336189516129,9.912109375,19.159464197834644,29.04871323529412,36.239833047945204,-0.08682032,-0.06551111,-0.04292222,-0.050687365,-0.057233807,-0.04471897,0.74270314,0.7420625,0.5691187,0.5212421,0.60680085,0.327096,100.0,86.wav,banco2
186,2.5384615384615383,2.6666666666666665,3.272727272727273,3.1363636363636362,4.363636363636363,7.2,0.49851851526214314,0.74535599249993,0.8624393618641034,0.9192612916434856,1.7549614830994253,3.171750305430741,3,2,3,3,2,3,1.811762009944531,2.1467239150835407,2.7777118008690986,5.193142074371423,10.392825392289504,13.077744248162718,1.9354536472282409,1.9342178068711258,3.217037072397122,5.767089146319298,8.186142322812703,9.69753178313109,1.8635668455207024,1.131975487873771,2.3485687411104808,2.6530434979693216,2.2176464228031025,3.1463023128841394,0.13513513,0.1891892,0.14864865,0.1554054,0.13804714,0.082491584,0.13728265,0.10780085,0.08973532,0.053348117,0.025920298,0.02282791,4.688681325604839,4.862336189516129,8.544921875,15.937961368110237,27.19094669117647,35.9027183219178,-0.110715784,-0.07786929,-0.09326414,-0.064579666,-0.032173295,-0.0319044,0.6991954,0.6966798,0.5622894,0.57911783,0.5171491,0.32401595,128.0,87.wav,banco2
187,2.4285714285714284,2.8333333333333335,2.6153846153846154,2.28125,4.264705882352941,8.558823529411764,0.7284313590846836,0.6871842709362768,1.5951108733329016,0.5719689130538477,0.4411764705882353,0.4965277357686509,2,3,2,2,4,9,2.50138901002085,2.4132906725431154,6.848829745010556,13.458159657019996,18.159175055582413,20.493400368468535,2.096007089686564,1.6856805707325162,4.340931317474185,7.936612457092808,7.267879954480016,9.7412039797591,1.6715922328317667,0.9370049657657178,1.7981433588806708,3.678870902471516,7.57737318035645,9.470068514871034,0.24324325,0.24324325,0.3108108,0.30405405,0.23232323,0.116161615,0.11885114,0.08506285,0.08443305,0.07252952,0.09673485,0.07429925,5.035991053427419,4.515026461693549,10.25390625,20.0072281003937,30.062040441176467,40.79088184931506,-0.058590315,0.0249516,-0.019376313,-0.05856401,-0.048648722,-0.0405123,0.71780974,0.80167395,0.422688,0.5608305,0.45236972,0.3271032,88.0,88.wav,banco2
188,3.2,2.6666666666666665,2.9166666666666665,3.1739130434782608,3.8421052631578947,6.511111111111111,0.7483314773547882,0.4714045207910317,0.6400954789890506,0.3790346907426674,1.3084003047006372,1.185509214964368,3,3,3,3,3,6,2.474327012055403,2.9254707237533135,6.615835042980312,12.45085352798024,16.205755063531686,20.288911548472964,1.6486635981502844,1.4747382424671875,2.4764028767458863,4.212315650194179,7.983379872388186,10.648521706242732,1.1069099092476915,1.2836105162827183,2.2113920609556357,4.61205922375519,6.30030753328786,8.152948638496502,0.24324325,0.24324325,0.25675675,0.30405405,0.17171717,0.07912458,0.09476909,0.108268835,0.08897846,0.10116421,0.076083295,0.069343776,4.688681325604839,4.167716733870968,9.0576171875,16.44661970964567,29.04871323529412,41.80222602739726,-0.053017978,-0.05097229,-0.021246707,-0.038119443,-0.026872441,-0.026950495,0.7341584,0.6345462,0.53362757,0.43376973,0.4747937,0.26756465,88.0,89.wav,banco2
189,2.125,2.6666666666666665,2.1176470588235294,2.769230769230769,2.7222222222222223,5.425925925925926,0.33071891388307384,0.4714045207910317,0.32218973970892123,0.8461538461538463,0.44790320823880836,0.4944825897340254,2,3,2,2,3,5,2.0778716329004796,3.185316989389772,7.248295422331908,11.264501466959482,23.45222226182446,27.5015292421352,2.1214851085774145,1.6363419695676384,3.7765886813411997,6.720132514477952,12.042877448556055,11.370492635459712,1.4572605531448126,1.2869472858022246,2.438807343107213,2.777410002631151,6.209098827265625,9.789023071323918,0.2972973,0.2972973,0.36486486,0.29054055,0.2929293,0.18013468,0.12527117,0.11137625,0.09567281,0.057963748,0.08813969,0.08718995,5.035991053427419,4.862336189516129,10.0830078125,19.66812253937008,31.91980698529412,47.533176369863014,-0.098365426,-0.0023796598,-0.05603912,-0.07755673,-0.0885779,-0.06468366,0.60784596,0.68818885,0.49262536,0.41420293,0.43334693,0.29538107,138.0,9.wav,banco2
190,3.2,2.0,3.1818181818181817,3.227272727272727,4.59375,5.566037735849057,0.39999999999999997,0.0,0.385694607919935,0.5162643950727522,1.6929887588226922,2.660042799785224,3,2,3,3,5,3,3.170390566439137,3.2658795411347095,5.515930244498545,10.375665214489386,14.033855619337977,15.466391428470521,1.3566735819844353,1.8975080564972702,2.7959041381438072,4.671025638741798,8.529756454323397,10.00280764845338,1.2938649838950154,1.2830038513577777,2.2424066743582673,3.8709395173704784,4.810853066616691,6.460541208825189,0.2972973,0.24324325,0.3108108,0.1554054,0.077441074,0.038720537,0.11003853,0.097437054,0.09546503,0.092121944,0.07028679,0.06121723,4.515026461693549,5.20964591733871,8.203125,17.124830831692915,33.27090992647059,41.46511130136986,0.013641341,0.004583782,-0.022395799,-0.024398625,-0.019794084,-0.01855702,0.66635364,0.7886688,0.52659124,0.41645366,0.38511318,0.25568566,118.0,90.wav,banco2
191,3.4,2.4285714285714284,2.25,2.607142857142857,3.625,7.25,0.48989794855663565,0.7284313590846836,0.4330127018922193,0.7717922423205111,0.4841229182759271,0.4330127018922193,3,2,2,2,4,7,2.0543908405523155,2.385330082276635,4.39237510004738,13.493995195441922,18.743711599874082,20.558792932415564,1.5803022853451911,1.930993540693006,4.048516608301133,5.858605699111235,9.055250017885642,10.804427183538266,0.9704126958720044,0.7596096047840524,1.7550920561268832,3.9687450174627057,5.449114128003299,7.571653992788569,0.1891892,0.13513513,0.17567568,0.30405405,0.17171717,0.099326596,0.09505167,0.08403344,0.06841138,0.09598522,0.08833601,0.07870767,4.341371597782258,4.862336189516129,9.5703125,19.329016978346456,35.46645220588235,47.533176369863014,-0.013493843,0.027820643,0.020637326,-0.072450794,-0.064280406,-0.058726113,0.70028836,0.74226147,0.62904525,0.35486493,0.3247528,0.22340776,110.0,91.wav,banco2
192,2.4285714285714284,2.4615384615384617,3.1818181818181817,3.55,4.424242424242424,5.88,0.7284313590846836,0.6343239424027171,0.9359663764533636,0.49749371855331,1.6520015964168495,1.8508376482014839,2,2,3,4,3,5,2.07270305032119,2.2523525851888744,3.826978689265557,10.019675994511605,15.083881015066158,18.528063753182288,1.9757732147011673,1.797690408111075,3.510854812304752,5.8859561093511825,9.486159626277974,11.178507522732977,1.7935262574429476,1.5039625812079798,1.9828898386369045,3.7819027149320816,5.4379181711904065,7.184440263815299,0.1891892,0.24324325,0.17567568,0.2635135,0.13804714,0.07070707,0.12691094,0.118510455,0.081346706,0.07347899,0.0770726,0.07414629,4.862336189516129,4.515026461693549,9.228515625,17.633489173228345,35.63534007352941,47.87029109589041,-0.078802995,-0.08561369,-0.051936727,-0.056176983,-0.060374815,-0.052173674,0.7359604,0.71199447,0.5592097,0.5336863,0.45780572,0.28264347,105.0,92.wav,banco2
193,2.6153846153846154,2.6153846153846154,2.769230769230769,2.8076923076923075,3.1739130434782608,6.0625,0.737820234355803,1.0769230769230769,0.890448992522325,1.0384615384615385,1.0065945132861067,1.9727967668600164,2,2,2,2,3,6,1.7230246772941438,3.314042148002737,5.494805379295042,10.714099935024667,13.871764496145142,19.995622605291004,1.848428161251003,1.6611928540805991,3.6074498575038674,5.693566856115931,10.731953777158715,12.436461786732147,2.1855133273034375,0.9790125376898747,1.1190347926075144,2.8871901784685488,2.5001687549628446,4.866443221899022,0.08108108,0.35135135,0.22972973,0.25,0.17845118,0.09259259,0.13180523,0.099573165,0.058301624,0.05320849,0.027987609,0.03650601,4.688681325604839,5.20964591733871,9.3994140625,17.803041953740156,30.906479779411764,43.65635702054795,-0.083610564,0.04031578,-0.04341862,-0.033361197,-0.03898332,-0.028493451,0.7797703,0.7085304,0.69361913,0.601329,0.5818335,0.28721547,77.0,93.wav,banco2
194,3.0,2.4285714285714284,2.6923076923076925,2.5172413793103448,3.769230769230769,6.533333333333333,1.044465935734187,0.7284313590846836,0.8213137116947162,0.9692047808658756,0.6185814400930676,1.7962924780409972,3,2,2,2,4,7,1.8911139591482635,3.4143854215825846,3.044845139667131,12.288680750937985,13.834649799815894,18.71521443151457,1.6815521098651456,1.936400121874909,3.522936038400202,8.439480661128952,11.66640677710006,12.667034474396356,1.5948607615526327,1.8682464043342335,2.895899025380714,3.661007472588919,4.512602188310232,6.451811369152709,0.1891892,0.4054054,0.12162162,0.29054055,0.1919192,0.12289562,0.11564877,0.13047272,0.11069994,0.068631195,0.04407396,0.0409213,4.167716733870968,5.035991053427419,8.7158203125,20.0072281003937,32.76424632352941,45.004815924657535,-0.0588482,-0.008676092,-0.10515213,-0.07637698,-0.0686628,-0.06441717,0.76734704,0.72180635,0.60375327,0.5681904,0.6332508,0.38453186,100.0,94.wav,banco2
195,3.090909090909091,2.2666666666666666,2.6666666666666665,2.3548387096774195,3.5609756097560976,7.146341463414634,1.8807418968706546,0.679869268479038,0.7453559924999298,0.5417050201208601,0.4962680475457513,0.3534482133216936,2,2,2,2,4,7,2.4251090827846142,3.4662867278703313,2.9198277844115004,15.506990313014313,21.654412161766526,23.374653058675257,1.722908092389547,2.0326668658187277,3.481871310779994,5.565075848071658,7.911422088786263,8.685269449881716,0.9613974737520796,1.8282495183510186,3.3736925428744535,4.330578806511709,7.3332606222835865,10.770138882238973,0.1891892,0.35135135,0.0945946,0.3716216,0.26599327,0.13973063,0.09449582,0.11391406,0.10120343,0.104184605,0.08945107,0.086175814,4.688681325604839,5.20964591733871,9.3994140625,18.989911417322833,34.790900735294116,48.2074058219178,-0.03888408,0.012051194,-0.10003919,-0.04145263,-0.054558877,-0.04962294,0.7450083,0.7853064,0.6620706,0.36916557,0.45783606,0.3327182,104.0,95.wav,banco2
196,2.6153846153846154,2.8,2.5384615384615383,2.4482758620689653,4.741935483870968,8.93939393939394,0.737820234355803,0.39999999999999997,0.7457969011409737,0.4973174173053778,0.8411874071229226,2.242014704617444,2,3,2,2,5,10,1.532019972046989,2.1093378190762673,6.429874216263458,15.071549808754494,18.897483991226956,19.457202810570255,1.666234966940994,1.6468529188279182,3.6764686114445833,4.805995029873532,7.5613637897545996,8.721987444912136,2.294711204008891,1.6993272449768815,1.9237708750868123,5.027620404935198,7.114762252405478,9.743553794460727,0.08108108,0.1891892,0.22972973,0.3581081,0.2053872,0.10606061,0.13060497,0.11552966,0.07749279,0.12149056,0.08606948,0.07899476,4.341371597782258,3.9940618699596775,9.5703125,17.633489173228345,35.12867647058823,45.004815924657535,-0.04679843,-0.07429909,-0.05280659,-0.03731317,-0.028072355,-0.03087284,0.7756178,0.7391343,0.5547313,0.40956807,0.5004712,0.32326317,76.0,96.wav,banco2
197,2.8333333333333335,2.6666666666666665,3.090909090909091,2.085714285714286,4.171428571428572,8.314285714285715,0.3726779962499649,0.4714045207910317,0.28747978728803447,0.279941684889506,0.37688302737922635,0.4642307659791977,3,3,3,2,4,8,3.0537611726320772,1.9836075291906226,5.871848240464274,14.829181287845454,19.242137884861954,22.055968888758823,1.3945865947117202,1.7726590758272376,2.4471132760149157,6.5546300954734855,7.254477628749478,9.49936475750467,2.159825705145324,1.9001729502243034,3.4024111181909764,3.611167140224995,7.003990162729232,9.526187689227577,0.2972973,0.24324325,0.2837838,0.3716216,0.23905724,0.11952862,0.16401497,0.12290397,0.14430475,0.08547461,0.111737944,0.10127235,3.9940618699596775,4.341371597782258,7.861328125,20.685439222440944,34.28423713235294,41.46511130136986,-0.046265278,-0.09640783,-0.050469406,-0.035922393,-0.046100322,-0.0421433,0.58633626,0.7639073,0.47488382,0.48412853,0.37981686,0.24582677,119.0,97.wav,banco2
198,3.75,3.2,2.769230769230769,3.4285714285714284,5.509433962264151,6.127659574468085,0.4330127018922193,0.7483314773547882,1.0490908997681427,1.178030178747903,1.8390178009073517,2.686586232793974,4,3,2,3,5,6,1.9665114636992915,1.3507046715893098,4.868009898768439,6.964671776053365,8.561145222029824,11.56737307391138,1.407558241319075,1.369701632006267,3.8802431490765907,5.69977952674735,6.491522264895043,9.30421332694667,1.5487812526015283,1.7477754752742942,1.7167033071646423,1.2946163172948328,1.6445673730910149,2.210065652936362,0.24324325,0.08108108,0.14864865,0.19594595,0.08417509,0.05892256,0.10575275,0.12112283,0.061697345,0.035863288,0.022952443,0.016173145,4.341371597782258,3.6467521421370965,9.7412109375,15.768408587598426,21.955422794117645,32.86868578767123,-0.032366104,0.0066851997,-0.014054691,-0.006940103,0.038225777,0.029256163,0.7158724,0.72013175,0.8127524,0.6543206,0.41559842,0.30721796,51.0,98.wav,banco2
199,2.4285714285714284,2.4285714285714284,2.769230769230769,2.5172413793103448,3.3181818181818183,6.636363636363637,0.49487165930539356,0.49487165930539356,0.7994080650317895,0.4997026464203254,0.46577048936179993,0.4810456929208346,2,2,2,3,3,7,2.04317484069368,2.835197221063939,5.365781754747341,14.695560845593995,21.751463455266137,22.77969442636321,1.9176093717706295,1.8726490350813176,3.8571507904697855,5.057173024696316,9.75388092461082,12.587999984079293,1.718407995733673,1.5545268267204089,1.4546289010890392,4.928644755471422,6.436543611660726,7.546401055300138,0.1891892,0.35135135,0.22972973,0.3716216,0.28619528,0.14983165,0.13440235,0.11592638,0.07547854,0.10918465,0.073433675,0.05455378,4.515026461693549,4.515026461693549,9.7412109375,17.294383612204726,33.94646139705882,51.74711044520548,-0.04281234,-0.043780852,-0.06446103,-0.045847792,-0.031313,-0.0274739,0.6095601,0.67843044,0.5159856,0.39862925,0.5149937,0.38572523,113.0,99.wav,banco2
