,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
190,4.428571428571429,6.0,2.6923076923076925,2.92,2.9591836734693877,4.59375,1.1780301787479033,0.8944271909999159,0.910166120476864,0.795989949685296,0.9025854852039176,1.6650708505946525,3,5,2,3,3,3,1.989454564598622,0.8304048900104862,2.484832612474286,6.510112898488638,12.534860062794605,13.117411223228238,1.5600020250402025,0.8957842127326562,3.601756992805684,7.336195419592552,13.264854159780375,15.77236043304474,0.5131460485819535,1.734634999076583,2.682232057250378,3.2773521160884393,4.13555459463339,5.468879246710475,0.1891892,0.08108108,0.14864865,0.1554054,0.09090909,0.06902357,0.07980856,0.14730097,0.09501442,0.071487665,0.042398546,0.03598542,4.515026461693549,3.125787550403226,9.7412109375,16.616172490157478,32.25758272058823,47.36461900684932,0.038441066,-0.012638894,0.07538174,0.043306798,0.0046349326,-0.023926025,0.77818376,0.59551495,0.60909903,0.46289787,0.56603175,0.38187894,101.32600000000001,SMC_260.wav,smc_mirum
191,2.2857142857142856,2.8333333333333335,3.3,2.5714285714285716,3.792207792207792,4.80327868852459,0.4517539514526257,0.6871842709362768,1.004987562112089,0.8206518066482897,1.230960582968601,2.0551388779298123,2,3,3,2,5,4,2.570195552288072,2.683211259662498,5.541169310980626,10.972858757521058,15.587474994403264,17.25515334703771,1.5996960874266082,1.552849971461135,3.1650817569839016,6.943880060627057,11.191877738324742,14.668974376195901,0.6988421091245584,0.5119936262544487,0.5817318302482763,1.6722308029122879,2.5871195751728147,3.5966730354063854,0.1891892,0.24324325,0.21621622,0.2635135,0.15824915,0.0959596,0.07962249,0.07249879,0.04443698,0.040928867,0.031364802,0.027768295,4.341371597782258,4.341371597782258,9.0576171875,18.65080585629921,34.62201286764706,48.71307791095891,-0.015391816,-0.004543046,-0.016185883,-0.04376631,-0.045996383,-0.05100969,0.8492579,0.84089154,0.74203724,0.6387333,0.60603595,0.46109402,70.58800000000001,SMC_261.wav,smc_mirum
192,2.8333333333333335,2.6666666666666665,3.1818181818181817,2.769230769230769,3.5,3.8051948051948052,0.6871842709362768,1.1055415967851334,0.5749595745760689,1.186711432349347,1.313845682030609,1.4949174588599141,3,2,3,2,3,4,2.813939180694586,2.458032684440996,5.763785217092685,5.027720263876025,0.6358866143840136,0.6511220446784393,1.823189825305551,1.9175678951698905,2.6538266290590635,6.970717426814648,2.856051065868234,3.528997570383206,0.7789896784833855,0.9524923140505087,1.6724912318824892,5.004117319398779,9.624692308164931,13.353834639301184,0.2972973,0.2972973,0.25675675,0.074324325,0.016835017,0.0016835016,0.08773451,0.09236004,0.075639114,0.08731561,0.16875158,0.15678044,4.515026461693549,4.688681325604839,8.544921875,18.65080585629921,24.31985294117647,36.239833047945204,0.0092112385,0.06197386,0.01468565,-0.10795279,-0.32925704,-0.37241745,0.6833508,0.62635726,0.5826848,0.6064401,0.4471458,0.31488279,112.36,SMC_262.wav,smc_mirum
193,3.0,3.0,4.5,3.6,3.340909090909091,5.345454545454546,1.044465935734187,0.6324555320336759,2.0615528128088303,1.4628738838327793,1.2236900569065274,2.2174365364962374,3,3,3,3,3,4,1.4659262178921555,2.3493649944793322,0.9637355357965385,5.188199279104604,8.920888330532291,14.869732782048619,1.5755300646670385,1.6593650292328588,1.724504690534646,5.126943777017654,10.9315194916392,12.423683437931887,1.0459029522834238,0.7199744051928245,3.891853360150854,2.218635368531509,4.8934946786410585,3.4928763274877177,0.1891892,0.08108108,0.04054054,0.12837838,0.0976431,0.065656565,0.09337178,0.07087907,0.16151553,0.051993113,0.0482394,0.023730787,4.341371597782258,4.688681325604839,5.9814453125,15.429303026574802,30.737591911764707,43.31924229452055,0.06597398,0.038750716,-0.15335631,-0.050552886,-0.08122196,-0.017272236,0.7265576,0.91193706,0.44374815,0.5412431,0.6270799,0.3985353,48.426,SMC_263.wav,smc_mirum
194,5.0,2.8333333333333335,3.0,3.4761904761904763,2.6396396396396398,5.103448275862069,0.0,0.6871842709362768,0.8528028654224418,1.1799534946060826,0.6948043057534716,1.1989888724630147,5,3,3,3,3,5,1.578597415172466,0.8395123275196689,1.1569877121795331,5.465522144303275,20.458133968890728,20.341550674153233,1.2368408922497895,1.3779928242017025,2.357878116375889,6.209290020477717,13.096815248872415,15.261022714601008,1.9640458991120677,3.2351213672614083,4.579885114276487,4.0819274968902,2.3913516920243927,3.516977708152313,0.13513513,0.08108108,0.067567565,0.10135135,0.21885522,0.112794615,0.119691744,0.18571717,0.16064441,0.09008848,0.027669264,0.025954833,4.167716733870968,4.341371597782258,8.3740234375,17.124830831692915,34.453125,49.555864726027394,-0.0659291,-0.15656985,-0.1937417,-0.121746615,-0.033047788,-0.043056283,0.74146914,0.73059964,0.6078029,0.48411098,0.58441293,0.44618607,72.798,SMC_264.wav,smc_mirum
195,2.3333333333333335,2.2666666666666666,2.6153846153846154,2.5555555555555554,3.6049382716049383,4.098591549295775,0.4714045207910317,0.44221663871405337,0.923076923076923,0.7370277311900889,1.1725145748724708,1.7373683318432986,2,2,2,2,4,3,1.0637844709583602,1.6985845627717218,2.8571417680977453,4.299195015602239,2.911602293173492,2.7388808838297636,1.4885961132928416,1.9180050501350703,3.487262110722176,6.621450083729889,7.149708030435342,9.034516652693585,3.028402565513208,2.300205182645924,3.262562771002691,4.93806044240532,8.398910537666714,12.376747587322425,0.13513513,0.08108108,0.12162162,0.06081081,0.030303031,0.03198653,0.16844681,0.1519305,0.104681835,0.085459955,0.10015522,0.09622333,4.341371597782258,4.688681325604839,9.0576171875,17.972594734251967,27.19094669117647,49.555864726027394,-0.11818279,-0.086168185,-0.09024554,-0.115204774,-0.18697426,-0.21988295,0.7412469,0.70362383,0.6569823,0.6207345,0.53486097,0.4195412,153.061,SMC_265.wav,smc_mirum
196,3.75,2.6153846153846154,3.0,3.55,2.88,3.933333333333333,1.7853571071357126,0.48650425541051995,1.1547005383792515,1.5960889699512368,1.1600000000000001,1.2892719737209144,2,3,2,2,2,3,2.4692666151555254,2.873525732677837,5.166893113243521,8.961681387365465,17.40165419297514,4.684173054981775,1.676039622295961,1.6334174274960207,2.8891487517369603,5.7213487769320155,14.020670628305778,12.485116242607289,0.8754163423556487,0.6809171557367,0.5737338016727137,1.3039046338304796,1.7014446329263448,12.417318132618185,0.24324325,0.24324325,0.22972973,0.16891892,0.16498317,0.015151516,0.08914636,0.081981845,0.03778609,0.030145114,0.02091945,0.07943109,4.862336189516129,4.688681325604839,8.88671875,17.294383612204726,36.14200367647059,53.432684075342465,-0.025713857,-0.014113372,0.003968832,-0.0030532056,-0.0103313355,-0.16448757,0.77960634,0.7675992,0.829894,0.75679904,0.71330994,0.5000581,47.714,SMC_266.wav,smc_mirum
197,3.7777777777777777,3.090909090909091,2.5833333333333335,3.6,3.1956521739130435,4.417910447761194,0.628539361054709,0.9958591954639384,0.6400954789890507,1.7146428199482249,1.1348159248815815,1.7716612806834535,4,3,2,2,2,5,2.1339750173116383,2.425108128808911,4.553740545250441,8.328588830787428,17.104134305674645,18.33609134922933,1.3951691507813024,1.4658554222785507,3.7819100555236735,6.950770631930063,13.678285178566814,17.159467389103856,0.9292293612664685,0.8417692757450074,1.557249021708798,1.881827938271316,2.150101490988394,3.6860312148339776,0.1891892,0.24324325,0.2027027,0.12837838,0.18518518,0.08922559,0.08374923,0.082117505,0.075488985,0.04763342,0.029548908,0.02681575,4.167716733870968,4.167716733870968,9.7412109375,19.329016978346456,35.97311580882353,53.26412671232877,-0.009325672,-0.007977919,-0.05477657,-0.053509768,-0.043250214,-0.048512995,0.75859576,0.77535033,0.5935679,0.5850513,0.6028239,0.525964,54.446000000000005,SMC_269.wav,smc_mirum
198,3.75,3.5555555555555554,2.9166666666666665,3.380952380952381,3.65,6.928571428571429,1.0897247358851685,0.49690399499995325,0.4930066485916346,1.1741740958036146,0.47696960070847283,1.0326308782000686,4,4,3,2,4,7,2.220558336096688,1.9726900809920949,6.1376507019570035,10.758814487491199,20.961366937617083,25.63417430343297,1.7855128195571863,1.377682224947386,2.748156181292355,5.466635860848453,8.840259617748842,12.459281968450522,1.0364392882833606,1.2428164495789333,1.5804680523017833,2.0870300832661854,5.577686181529368,7.9989638632536675,0.13513513,0.1891892,0.24324325,0.20945945,0.26599327,0.13299663,0.111631274,0.10359267,0.07312138,0.050606515,0.07371376,0.06800991,5.035991053427419,3.8204070060483875,8.7158203125,17.972594734251967,35.46645220588235,47.533176369863014,-0.041405875,-0.00465538,0.010251127,-0.028299674,-0.031337492,-0.02343503,0.59432656,0.7193936,0.6433894,0.44781312,0.37889612,0.27155793,103.181,SMC_271.wav,smc_mirum
199,2.3846153846153846,3.5555555555555554,2.5714285714285716,2.769230769230769,3.6962025316455698,4.111111111111111,0.8355984993230934,1.4229164972072998,0.8206518066482897,1.0117651106127619,0.9050411610997205,1.3286956381223773,2,2,2,2,4,4,3.133033392811773,3.065551497413509,5.962633663785359,12.660777303625599,18.0900299561418,27.10455293150531,1.9714174069068453,1.3275814305567282,3.062332029091034,6.716672491718258,10.045800209745423,12.86717130708789,1.340838999023385,1.102408701094611,1.6844415870828966,1.6835660463267632,4.171075017180326,8.153434333930047,0.24324325,0.24324325,0.33783785,0.27702704,0.17845118,0.13973063,0.08829879,0.101051256,0.07704769,0.035613585,0.05421368,0.08101693,5.035991053427419,4.862336189516129,8.88671875,19.159464197834644,35.12867647058823,47.87029109589041,-0.041856587,0.07805789,-0.0075452826,-0.038602643,-0.05200115,-0.034987386,0.8131213,0.70461,0.5596189,0.64302737,0.47624016,0.2964441,206.89700000000002,SMC_272.wav,smc_mirum
200,2.6666666666666665,2.0,2.769230769230769,2.28125,3.5365853658536586,6.041666666666667,0.7453559924999298,0.0,0.7994080650317895,0.7173900177030623,1.0382339831118421,2.159845030449073,2,2,2,2,3,8,2.8851967609772364,3.6177337768335445,6.468471718736741,13.652078423683433,15.852935514561063,19.125778531707034,2.0926088016660866,1.9301133595029096,3.311160607911004,7.234251646295822,11.080148323084508,11.766480533726524,1.445053241390827,1.8144822649240824,1.3201138183921146,2.834085086368001,3.3591538272421975,5.715044108476873,0.1891892,0.35135135,0.22972973,0.3310811,0.16498317,0.121212125,0.11612329,0.13741927,0.05511535,0.066116124,0.0341708,0.041829176,5.20964591733871,5.20964591733871,10.0830078125,21.024544783464567,34.115349264705884,43.82491438356164,-0.05584821,-0.04163958,-0.014551189,-0.03456603,-0.052436963,-0.050988913,0.68040484,0.6744736,0.6004029,0.47229344,0.57385176,0.337636,95.709,SMC_273.wav,smc_mirum
201,2.2857142857142856,2.6153846153846154,3.1818181818181817,3.1818181818181817,2.7735849056603774,5.25,0.4517539514526257,0.48650425541051995,0.8331955809010617,1.1535070491317745,0.7174774845974168,0.4330127018922193,2,3,4,2,3,5,3.4084377565865904,3.747058916911193,4.347960294495804,8.625798470800184,16.72118811126626,18.373317377748002,1.7995478402436853,1.191876949179005,3.2978938566719336,5.7834825829559176,9.677585154611336,11.329838849577722,1.592831383501325,2.1287667621073827,2.032882428083849,2.3185748025331536,3.751307831220007,4.616422696786814,0.35135135,0.35135135,0.14864865,0.16891892,0.19865319,0.099326596,0.121429496,0.16556087,0.07650166,0.05971571,0.049318478,0.038405236,4.862336189516129,4.688681325604839,9.228515625,17.124830831692915,32.76424632352941,39.44242294520548,-0.030590883,-0.0011453668,-0.06931058,-0.040283166,-0.0262012,-0.01591757,0.591787,0.5373378,0.62345856,0.41782114,0.37373757,0.2411551,142.857,SMC_274.wav,smc_mirum
202,4.666666666666667,2.909090909090909,3.0,3.130434782608696,4.333333333333333,6.148936170212766,0.4714045207910317,0.7925270806437588,0.6030226891555273,0.6791521457310133,1.4907119849998598,2.61728073441392,5,2,3,3,3,5,1.769230401836299,2.920515212786936,5.428656071663336,10.772508795710886,12.49350832293885,15.149386618600737,1.4781937152908,1.6066825089258097,2.8000592007693537,5.234550083237923,9.193522855694034,11.74655460239933,0.7186100793842203,0.39420616162840505,0.9238859368853454,3.6553456438753025,4.4240414185975165,5.341249107630957,0.13513513,0.3243243,0.22972973,0.16216215,0.11784512,0.082491584,0.09667694,0.06761362,0.051240545,0.08009008,0.042931125,0.036959738,4.341371597782258,4.688681325604839,9.0576171875,19.159464197834644,33.10202205882353,46.69038955479452,0.041192625,0.060798384,-0.00052677596,-0.02153326,-0.04180213,-0.03738845,0.615519,0.7754098,0.6467144,0.48303697,0.58825606,0.39900026,40.0,SMC_275.wav,smc_mirum
203,4.0,4.0,2.6923076923076925,2.1176470588235294,4.0,7.972972972972973,0.0,0.0,0.46153846153846156,0.4705882352941177,0.0,0.3666124315202847,4,4,3,2,4,8,1.974254157447375,2.6938723441151184,6.984607037862097,16.518926395143218,21.65002871656143,22.18423053305259,1.087648426783767,1.2682110652588023,2.0538250496187236,6.169631682698842,9.825769687688322,10.47334454367782,2.132983308235048,1.1886772666880818,3.0429530043990396,5.006782935639364,5.542728024598627,8.186596929923388,0.1891892,0.1891892,0.3783784,0.3310811,0.2053872,0.11952862,0.15217642,0.12639233,0.14441171,0.14034277,0.092219226,0.083733186,3.6467521421370965,4.167716733870968,8.203125,21.36365034448819,33.10202205882353,43.31924229452055,-0.07189931,0.023114989,-0.0026807827,-0.04128385,-0.031188307,-0.03154418,0.63959605,0.50791436,0.40778264,0.32352364,0.3639674,0.2501324,188.088,SMC_276.wav,smc_mirum
204,2.6153846153846154,2.909090909090909,3.0,3.272727272727273,4.454545454545454,4.27536231884058,0.737820234355803,0.7925270806437588,0.9128709291752769,1.2856486930664501,1.671343300986385,1.8484937696814518,2,2,3,2,5,4,2.3234349728561043,1.9949129358829318,2.217289576384691,1.42141946881406,0.8136474061895086,2.347268046138752,2.09080613310365,1.8264827462863618,3.119556473372049,3.8184884227887586,3.3031081759616603,8.158908213828607,1.0824818305567927,1.5782652354707922,3.5433543501443676,6.433706724915404,9.456705897978717,12.888933748516392,0.13513513,0.13513513,0.12162162,0.02027027,0.01010101,0.025252525,0.12122159,0.13084494,0.13821875,0.14671502,0.15408757,0.105397336,5.035991053427419,4.688681325604839,8.7158203125,16.78572527066929,24.657628676470587,46.85894691780822,-0.024378935,-0.09188534,-0.15638919,-0.22751419,-0.30238798,-0.23046136,0.5606538,0.67458904,0.51975566,0.4837411,0.46487582,0.4086298,52.448,SMC_277.wav,smc_mirum
205,3.7777777777777777,2.8333333333333335,2.2,3.6,3.5121951219512195,7.024390243902439,0.9162456945817024,0.8975274678557507,0.39999999999999997,0.4898979485566356,1.1502269387855215,1.1367005070957115,4,2,2,4,3,7,1.7646121899917808,2.3872072722074495,5.347652706796606,11.825127510382353,14.68674227930563,19.593987244166918,1.816108919331537,1.5195462649298572,4.2146512064184565,4.995345979617149,11.063208435581593,10.409529293108921,1.6991670098544656,0.3237592146921246,2.2503806078413335,4.358613120210907,4.323358185059873,7.9018891459291645,0.08108108,0.1891892,0.2027027,0.27702704,0.17171717,0.06902357,0.12707083,0.07382839,0.086323254,0.09292767,0.045843676,0.0832071,4.515026461693549,4.515026461693549,9.7412109375,18.989911417322833,33.439797794117645,41.633668664383556,-0.032542847,0.044629037,-0.06494874,-0.039585833,-0.07328461,-0.039725184,0.68940467,0.72891587,0.5796797,0.4951759,0.53085995,0.22192948,104.54799999999999,SMC_278.wav,smc_mirum
206,2.909090909090909,3.0,2.25,2.4,2.433333333333333,4.80327868852459,0.7925270806437588,0.6030226891555273,0.4330127018922193,0.7118052168020874,0.5878397362849466,0.4368168063762042,2,3,2,2,2,5,3.1704415984336984,2.790785648036839,5.683949961035353,11.512777952654172,26.25016962150852,30.345517364633643,1.4928600514816406,1.3696264686297335,3.528249002954077,7.687035416155767,12.06507700256763,12.814780835143832,1.4956463782919718,1.525585826134859,1.6090516917362683,2.443502469871744,5.339645289042639,8.539692648292274,0.2972973,0.2972973,0.33783785,0.3310811,0.36026937,0.2003367,0.13217098,0.12663503,0.06895909,0.044903252,0.0715043,0.07527315,4.862336189516129,3.9940618699596775,9.5703125,19.159464197834644,35.97311580882353,47.87029109589041,-0.018916383,-0.0070713093,-0.031720314,-0.055535045,-0.055755083,-0.049872804,0.57693934,0.64712757,0.56479466,0.6700108,0.45267487,0.2794551,104.167,SMC_279.wav,smc_mirum
207,3.4,2.909090909090909,2.6923076923076925,4.176470588235294,3.6582278481012658,6.883720930232558,1.019803902718557,0.7925270806437588,0.9910845174403942,0.7848037684780197,1.261765650063505,2.0932816377982495,3,2,2,4,3,6,1.6444049924657913,1.930037154264685,6.662553383855848,9.804961950031625,13.473202219295246,16.092743578204786,1.6590374867908124,1.7662355219849002,3.711563734509307,5.038574347701217,9.535763332076058,9.830042246995433,2.2390556993658293,1.690018652188121,2.0224494882522652,3.9983226041344273,3.033435467195399,4.950678322441533,0.13513513,0.24324325,0.33783785,0.20945945,0.15151516,0.082491584,0.124677986,0.12180551,0.081852406,0.07977218,0.03346498,0.040363993,4.515026461693549,4.688681325604839,9.7412109375,18.481253075787404,31.582031249999996,38.76819349315068,-0.07442319,-0.060761668,-0.04663305,-0.04274048,-0.032243114,-0.027674532,0.80312175,0.74992025,0.60746306,0.5002208,0.5804796,0.26203394,85.227,SMC_280.wav,smc_mirum
208,3.2,3.2,2.6923076923076925,2.1176470588235294,4.0,8.027777777777779,0.7483314773547882,0.9797958971132713,0.46153846153846156,0.47058823529411764,0.2340822943922611,0.4992277987669841,3,4,3,2,4,8,1.054568206533553,2.978441851684873,6.96578822503921,16.230623142892025,18.28116979261288,21.219242383196676,1.3654811495932788,1.7429304316401808,2.31681256215723,6.715561616382306,10.20678769157941,11.778078753381545,2.745303210756789,1.5279737173796053,2.700488354563938,4.729459055773626,5.30647168839336,7.350133536899746,0.08108108,0.2972973,0.33783785,0.31756756,0.2053872,0.11111111,0.16615866,0.11152758,0.12220195,0.118567504,0.06715625,0.057902582,3.9940618699596775,5.20964591733871,8.88671875,21.36365034448819,33.6086856617647,47.533176369863014,-0.12966174,-0.039520755,-0.023008473,-0.0371304,-0.055781405,-0.041324094,0.7206838,0.6549419,0.4415885,0.42555,0.46689716,0.32409203,93.604,SMC_281.wav,smc_mirum
209,2.0,3.2,2.0,2.0,4.0,7.972972972972973,0.0,0.39999999999999997,0.0,0.0,0.0,0.43411833524889215,2,3,2,2,4,8,2.623050232188194,2.200189209789325,8.168738509423477,16.801653452695515,24.243962008910124,21.980830192875505,2.2271158805392606,1.6562797728240917,3.0711881468393045,6.249279122664818,9.74421877459467,8.666053797114976,1.9575697386256319,1.1308197268059637,3.381156289209486,4.792997828788713,7.2771469419243395,10.242474363263597,0.24324325,0.13513513,0.2837838,0.3716216,0.25252524,0.12626262,0.12910977,0.08946031,0.15210573,0.12167158,0.114003606,0.09732064,5.20964591733871,4.688681325604839,10.7666015625,21.36365034448819,37.830882352941174,43.150684931506845,-0.08848103,0.0017785198,-0.024116606,-0.022381045,-0.039569497,-0.040066868,0.6902201,0.81397337,0.44577348,0.42280933,0.38584378,0.25975648,93.97,SMC_282.wav,smc_mirum
