,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
1367,2.8333333333333335,3.4,2.769230769230769,3.1363636363636362,2.8627450980392157,5.7254901960784315,0.6871842709362768,1.2,0.7994080650317895,0.7565144080496926,0.3970285633591488,0.4882313567838718,3,2,2,3,3,6,1.6227143209068575,1.2312249566063542,2.840479530379282,10.187831010270935,19.18512076068524,23.18207341376032,1.6970715758960924,1.6312968047567562,3.6316005556015476,6.576589556311829,10.571967750906575,11.574034836991483,2.093289196758441,2.31383868387041,3.1493093377843717,2.7522131703295805,5.505357800143668,7.824302190708574,0.13513513,0.08108108,0.0945946,0.19594595,0.21885522,0.12794612,0.14019093,0.1435169,0.11213775,0.056206178,0.06388579,0.062015746,4.341371597782258,4.688681325604839,9.228515625,17.463936392716537,30.906479779411764,48.2074058219178,-0.0914373,-0.05179686,-0.11122324,-0.06976973,-0.062061712,-0.042372797,0.7025324,0.73638344,0.61068976,0.49799114,0.4541692,0.35550737,131.0,8707031.clip.mp3,acm_mirum
1368,3.2,2.2666666666666666,2.769230769230769,3.6842105263157894,6.681818181818182,7.35,1.16619037896906,0.4422166387140533,0.6965680875490321,0.46482951928041294,1.4580922665768583,3.313231051405863,2,2,3,4,7,5,1.5144795068515147,2.9374444999853417,4.749559473390446,11.66324610041058,14.171317815675241,15.850412903923134,1.667821906150199,2.027029692605481,3.7284676994082844,3.982722748295188,8.306318355465928,9.041994739926029,2.093332658788309,1.200339405288165,1.7109908692596443,5.456707084405741,6.689186474412786,8.945186098097642,0.08108108,0.2972973,0.17567568,0.27027026,0.13804714,0.06902357,0.120579496,0.09859348,0.08344042,0.13528277,0.091037706,0.08150994,4.688681325604839,5.035991053427419,9.5703125,19.498569758858267,34.959788602941174,43.150684931506845,-0.07669049,-0.03864734,-0.07560348,-0.04622649,-0.05592421,-0.043123975,0.79498416,0.7313685,0.5425755,0.37956244,0.4616848,0.2946066,102.0,8707400.clip.mp3,acm_mirum
1369,3.0,2.6153846153846154,2.1875,3.65,7.0,10.5,0.6030226891555273,0.48650425541051995,0.3903123748998999,0.47696960070847283,1.2344267996967353,4.179029278945736,3,3,2,4,7,15,2.690261082519215,1.9778333811114883,7.0507939142360865,11.472074150233475,14.327797628656041,16.526312443932596,1.629899424045425,1.7811792506769557,3.7447090660356293,3.943351707836104,7.2597285698105525,9.479371687628976,0.8368443062443018,1.940987170426657,2.3124704384258963,5.343525828427298,6.527160620742154,8.38594104345114,0.2972973,0.13513513,0.2837838,0.27702704,0.13804714,0.06902357,0.08376536,0.13497427,0.10650863,0.12903233,0.09399391,0.07813934,4.688681325604839,4.167716733870968,9.7412109375,19.498569758858267,32.4264705882353,43.993471746575345,-0.025152184,-0.08339979,-0.04700244,-0.042175326,-0.03870664,-0.030314762,0.74399227,0.691765,0.43616703,0.39615035,0.41758543,0.259795,105.0,8707439.clip.mp3,acm_mirum
1370,3.2,4.0,2.9166666666666665,2.730769230769231,3.150537634408602,6.297872340425532,0.9797958971132713,0.7071067811865476,0.8620067027323833,0.5231334811052094,0.3575976160928149,0.4573230906426527,3,4,3,3,3,6,1.9705733660098577,1.3973525021784183,3.204539618195158,9.721270075183632,23.1199985044112,26.544095627420802,1.8935114687040864,1.5533263833567197,3.7051578095046067,7.36885156871899,9.895193899022349,9.986087662760935,2.000097423646675,2.214117092046696,3.1121624444534017,4.242976231446405,7.76318160272467,11.368385439067765,0.13513513,0.13513513,0.14864865,0.27702704,0.3131313,0.15824915,0.12921266,0.14049336,0.10938866,0.08410139,0.11923962,0.10595593,4.688681325604839,4.515026461693549,8.88671875,16.27706692913386,31.24425551470588,54.44402825342466,-0.07003183,-0.08904181,-0.108776405,-0.114351876,-0.107792564,-0.0719087,0.75869155,0.7575169,0.6380684,0.45726493,0.41683412,0.29711896,121.0,8763405.clip.mp3,acm_mirum
1371,3.4,2.2666666666666666,2.9166666666666665,2.25,4.5,8.757575757575758,0.8,0.4422166387140533,0.9537935951882996,0.4330127018922193,0.5,1.0453447461006267,4,2,2,2,4,9,2.544638616744876,2.9232464132656335,4.627598840279983,13.160571717008127,18.25092914903005,19.535753583487633,1.62465513210242,1.7422342571938294,3.934105817884715,5.412352561006737,8.195086387367578,9.765648874284025,1.0861305124624223,1.1901086633461206,1.930793886468166,3.9827089845227266,5.954571183020289,7.870173639786827,0.2972973,0.35135135,0.14864865,0.23648648,0.2053872,0.1026936,0.09404283,0.10557503,0.082356066,0.089472726,0.08659779,0.06780985,4.688681325604839,4.688681325604839,9.5703125,19.159464197834644,34.62201286764706,41.97078339041096,-0.02806912,-0.034980137,-0.068344355,-0.02489023,-0.03409624,-0.02427223,0.75351936,0.70326406,0.592661,0.42407784,0.38604146,0.2742961,83.5,8827726.clip.mp3,acm_mirum
1372,2.6666666666666665,2.6153846153846154,2.5714285714285716,2.769230769230769,5.538461538461538,6.8604651162790695,0.7453559924999299,0.737820234355803,1.049781318335648,0.5044183480232309,0.4985185152621431,2.3085422295308597,2,2,2,3,6,6,1.4808397292607514,2.0542803635974374,4.8649893687479295,10.117338039565043,16.67071934910222,21.86218102158617,1.6253386979946556,1.9324341317244833,3.928677234635295,7.433114938513331,9.137834419206238,12.14346179640494,2.3480844497782134,1.699902269596575,1.85286219561815,1.8011870162218653,6.073157578927737,7.581991958745104,0.08108108,0.1891892,0.22972973,0.22297297,0.17845118,0.08922559,0.14149141,0.120665394,0.07447787,0.03241806,0.07991836,0.06556252,3.9940618699596775,4.688681325604839,9.5703125,18.65080585629921,31.24425551470588,46.69038955479452,-0.10478639,-0.091405004,-0.052231334,-0.028111525,-0.059206154,-0.031732965,0.7486769,0.75356644,0.5720841,0.734027,0.40263087,0.2566574,46.0,8834868.clip.mp3,acm_mirum
1373,3.2,2.8333333333333335,3.6,2.6666666666666665,3.1956521739130435,6.413043478260869,0.9797958971132712,0.6871842709362768,1.3564659966250536,0.4714045207910316,0.3967019041498839,0.49238050664809235,3,3,4,3,3,6,2.3151126874756947,3.2361679445238494,4.562313786527428,12.671673143789677,23.419551711010406,26.131732820833523,1.602132326537204,1.8072147659231583,3.3553360570706166,5.670597671708204,9.191311512317561,11.810577819054261,1.177659733582804,1.0561390304224485,1.4606371579939061,3.532679754273005,7.2612509374253476,9.836649943816374,0.13513513,0.24324325,0.2027027,0.31756756,0.30639732,0.15656565,0.105119064,0.08613989,0.06725187,0.080033205,0.10754302,0.10127411,4.341371597782258,4.862336189516129,9.3994140625,16.78572527066929,32.25758272058823,53.60124143835616,-0.051228512,-0.032270566,-0.03133102,-0.039663218,-0.0726816,-0.07595811,0.71535337,0.74499303,0.5844275,0.48552877,0.44324479,0.28477025,117.0,8835137.clip.mp3,acm_mirum
1374,2.6153846153846154,2.5384615384615383,3.090909090909091,2.88,3.0625,6.125,0.48650425541051995,0.49851851526214314,0.6680426571226848,0.32496153618543844,0.24206145913796356,0.33071891388307384,3,3,3,3,3,6,2.52255576531636,2.1358080760431775,5.743010356458339,12.213015802883154,25.96047814438358,28.792518591033723,1.5687517112690954,1.5656986788325506,2.8119248104510155,5.122968244547866,8.392321061740724,10.867164463536836,1.1641686744116773,0.7539637591811226,2.3176038893982813,4.142919964427866,7.769926770649159,10.63286282835917,0.24324325,0.1891892,0.25675675,0.29054055,0.32659933,0.16329966,0.11452414,0.08514518,0.08630759,0.09526507,0.11805095,0.106639646,4.167716733870968,4.167716733870968,8.544921875,15.090197465551181,34.28423713235294,56.12960188356165,-0.04215545,-0.028608602,-0.03357506,-0.05502947,-0.06552731,-0.057812776,0.5343041,0.730241,0.60995436,0.42248905,0.41118383,0.31628,123.0,8859552.clip.mp3,acm_mirum
1375,2.8333333333333335,2.6666666666666665,2.769230769230769,3.0416666666666665,3.5609756097560976,5.596153846153846,1.0671873729054748,1.1055415967851334,0.9730085108210398,1.1718634258687695,1.2306805669797916,2.1773273612091093,2,2,2,2,3,5,1.718385379586144,2.011670780862253,3.2738710915613534,6.665736349571607,8.7539145128146,13.013802431805654,1.8209890752458984,1.7277312419918867,4.244207483954303,7.163432910716777,11.071669061145709,12.18746021431423,2.2396366990534022,1.4072833700823986,3.402793247011007,4.049190914743802,6.51683064311533,4.029931327658264,0.13513513,0.1891892,0.0945946,0.074324325,0.057239056,0.07239057,0.12900841,0.11558461,0.12796304,0.072375685,0.056109868,0.032327786,4.515026461693549,4.515026461693549,10.25390625,18.65080585629921,32.4264705882353,38.93675085616438,-0.024965806,-0.036899786,-0.11197881,-0.07562279,-0.07866059,-0.051122006,0.7934491,0.7004089,0.5741501,0.6495444,0.66931945,0.38306323,95.0,89320.clip.mp3,acm_mirum
1376,4.0,2.6666666666666665,3.090909090909091,3.380952380952381,3.150537634408602,4.409090909090909,1.8708286933869707,0.74535599249993,0.28747978728803447,1.045452304766674,0.9497734484719822,1.359336655597387,2,2,3,3,4,5,0.801348672106056,1.8457401068506416,2.7473542828245545,8.547334389704577,18.556626313879566,21.833236010603592,1.1824923161973488,1.8106718134929847,3.2227219947092385,6.626418676136843,11.6010346955739,12.485391917584746,3.0394854564635208,1.7943752282800747,3.0511080571940585,3.0562053767264614,4.691583128031663,6.612327578786349,0.027027028,0.1891892,0.0945946,0.16216215,0.1919192,0.08417509,0.17893003,0.1309644,0.12645501,0.07140901,0.062207192,0.0613048,3.8204070060483875,4.341371597782258,7.51953125,15.768408587598426,34.62201286764706,42.30789811643835,-0.1520889,-0.08831819,-0.13718824,-0.08777792,-0.067085974,-0.04420576,0.7071601,0.7139302,0.53966343,0.4146684,0.38906807,0.2534627,121.0,89321.clip.mp3,acm_mirum
1377,2.4285714285714284,2.4285714285714284,3.090909090909091,2.9583333333333335,3.367816091954023,5.6923076923076925,0.49487165930539356,0.49487165930539356,0.7925270806437588,0.7347996703561832,1.2695817261134783,0.7975554366664508,2,2,3,3,3,6,2.828538511814392,2.187317575230859,1.4248751750379507,10.037852073040959,13.81873322077814,22.18425052492377,1.781740185296895,1.8868140516789407,2.545584356113991,6.76054537407976,11.380481601850182,12.463763588153096,1.412980086102731,1.690631793586439,4.2182265993396095,2.636641579543258,4.372522193119462,6.774020988088889,0.2972973,0.13513513,0.04054054,0.19594595,0.17845118,0.13636364,0.10847736,0.11935383,0.15683997,0.060457893,0.04710593,0.052704047,4.515026461693549,4.515026461693549,8.3740234375,18.142147514763778,30.230928308823525,45.34193065068494,-0.056771208,-0.08594782,-0.17506918,-0.078414634,-0.06829643,-0.049765784,0.6258045,0.75749344,0.5444003,0.49782816,0.52527356,0.3387018,132.0,89335.clip.mp3,acm_mirum
1378,2.8333333333333335,4.25,3.0,3.272727272727273,4.393939393939394,4.915254237288136,1.2133516482134197,1.479019945774904,0.5773502691896257,1.1748043621200077,1.7222148167736753,2.149403824266204,2,2,3,3,4,3,1.6591291734672131,1.6994742233281352,3.0206905428442155,2.00750223256128,5.278571076955496,6.663158130762475,1.6876176669558955,1.4707893552340614,2.8116877680334857,4.295354996787484,6.826138479373522,9.249232532993984,1.7534993267632095,1.4517272755212398,1.667035063089203,6.016939825511791,4.210785566850826,5.202645051008798,0.08108108,0.1891892,0.14864865,0.0472973,0.05050505,0.035353534,0.124068506,0.10625014,0.07457164,0.12032737,0.052197505,0.043633267,4.688681325604839,4.515026461693549,8.203125,15.090197465551181,22.293198529411768,33.03724315068493,-0.068926595,-0.040837213,-0.032714464,-0.10907356,-0.03901918,-0.049511634,0.72529954,0.74129736,0.5702025,0.56072986,0.47304133,0.31164494,75.0,8960333.clip.mp3,acm_mirum
1379,2.6153846153846154,2.2666666666666666,2.6923076923076925,2.88,2.94,5.566037735849057,0.48650425541051995,0.6798692684790381,0.46153846153846156,0.32496153618543844,0.41999999999999993,0.8797391114622465,3,2,3,3,3,6,2.8190088785327156,3.3949407545419907,5.192002167848766,11.809348836064178,19.442920950014038,24.105321361907134,1.667744619151012,2.0273271622146782,3.7182417654580817,5.4568696614509,11.084196574227917,11.995037054972828,0.8562660435770525,1.8261482544861258,1.5777953637018416,3.9589347689250913,5.2663860841934795,7.947205776904291,0.2972973,0.2972973,0.2837838,0.30405405,0.25252524,0.15319866,0.08900529,0.13023326,0.073043756,0.08679984,0.062066168,0.064774536,4.341371597782258,5.20964591733871,9.5703125,15.598855807086615,30.56870404411765,45.51048801369863,-0.03685033,-0.046219043,-0.0633046,-0.072295845,-0.065331645,-0.052817386,0.65690213,0.66918516,0.52036136,0.43754482,0.5127531,0.32789418,131.0,89804.clip.mp3,acm_mirum
1380,2.4285714285714284,2.6153846153846154,2.8333333333333335,3.227272727272727,2.8446601941747574,5.705882352941177,0.49487165930539356,1.0769230769230769,0.8975274678557507,0.6695872664843744,0.3622283127413131,0.45564509955381366,2,2,2,3,3,6,1.8275917434286388,2.7028818750660397,3.6828832291758067,11.49941023362641,20.868889062666923,25.323984820134182,1.7096167099739532,2.2091084592237777,3.726458327465075,5.440774417460927,10.729472022338125,12.26100199626667,1.6755277103878576,1.4435281451461606,2.691451968416888,2.7008975944959444,5.028965997433267,7.504059554451054,0.08108108,0.24324325,0.17567568,0.2635135,0.25925925,0.14141414,0.13557048,0.12095742,0.09647411,0.062439766,0.0625701,0.062435325,4.341371597782258,5.20964591733871,8.7158203125,17.124830831692915,31.24425551470588,45.34193065068494,-0.10193456,-0.045442924,-0.0931273,-0.06098617,-0.054105658,-0.04216098,0.6508511,0.6308733,0.62966853,0.42895457,0.44718063,0.27111933,129.0,89811.clip.mp3,acm_mirum
1381,2.4,2.8333333333333335,3.3,3.1739130434782608,4.59375,6.555555555555555,0.48989794855663565,1.0671873729054748,1.004987562112089,1.0895620944471014,1.7474870350019769,3.088009467138306,2,2,3,3,6,4,1.3695334750554446,2.2068556798105052,4.552124206991842,8.522657838777057,10.845938743146016,12.013378624850152,1.4764874854754373,1.5597520325042848,3.4315241624589983,6.65713301576276,9.678311507882917,10.187264049464648,1.7756142117254887,0.6812448207605002,1.3729824259315266,2.3156276732726195,2.4080649244142744,2.8294093696033906,0.08108108,0.1891892,0.2027027,0.18243243,0.09090909,0.055555556,0.11049793,0.08383834,0.057264123,0.039560787,0.027700558,0.023225626,4.515026461693549,4.515026461693549,9.228515625,16.616172490157478,29.386488970588236,34.38570205479452,-0.055515345,-0.010599693,-0.035490267,-0.02937531,-0.017892672,-0.018721798,0.7453473,0.7297766,0.7044841,0.6987589,0.6050488,0.26104718,62.5,8994022.clip.mp3,acm_mirum
1382,4.428571428571429,3.090909090909091,2.4,2.607142857142857,3.5365853658536586,5.7254901960784315,0.4948716593053935,0.51425947722658,0.8,1.0467393492680603,1.2512932037444546,2.3185393591025805,4,3,2,2,4,8,2.0422155251134724,1.7924718697823006,4.437019834060306,6.897162320461392,7.572853737665653,12.215277260349323,1.5641108455548385,1.470807112792962,3.930110066383063,7.608365823071884,11.02203174705426,14.57478284382003,1.3318531442106372,1.5700718211013058,2.1791893740590766,3.8485253330008056,6.120394478724153,6.722927100088638,0.24324325,0.24324325,0.17567568,0.12837838,0.11111111,0.0959596,0.11139092,0.12525234,0.09635523,0.0945851,0.06297933,0.046742316,4.515026461693549,3.6467521421370965,9.3994140625,18.820358636811022,32.76424632352941,51.409995719178085,-0.05999194,-0.09175461,-0.093080156,-0.14011495,-0.115800396,-0.1031559,0.715382,0.6582131,0.48414937,0.45727023,0.61850774,0.45453453,83.0,9028722.clip.mp3,acm_mirum
1383,2.4285714285714284,2.5384615384615383,2.5,2.5172413793103448,5.0,8.083333333333334,0.49487165930539356,0.7457969011409737,0.5,0.4997026464203254,0.2626128657194451,2.5967394084804805,2,2,2,3,5,10,2.2398987060643756,2.8125810801165168,4.466055323529833,13.372651735246578,11.215806668295608,13.650571626951809,1.928810298678519,2.0462866310072694,3.90074609003821,5.997905677473736,8.547685380592627,10.781817424551067,2.028560681167635,1.2202562224582623,2.704794585482568,4.562620125314809,5.098497014888302,6.633820664954326,0.24324325,0.13513513,0.2027027,0.3310811,0.16498317,0.099326596,0.13988546,0.117571294,0.09575044,0.11156157,0.05798908,0.047673937,4.341371597782258,4.862336189516129,8.7158203125,17.294383612204726,28.37316176470588,42.64501284246575,-0.10526689,-0.06623803,-0.087679416,-0.06713903,-0.0863316,-0.07513533,0.63899577,0.6497665,0.5996755,0.43158513,0.53232765,0.36948547,151.0,9146401.clip.mp3,acm_mirum
1384,2.125,3.2,2.769230769230769,3.4761904761904763,3.8157894736842106,6.041666666666667,0.33071891388307384,0.9797958971132712,0.6965680875490321,0.7939681905015746,0.45045375706904445,1.9680609464365906,2,3,3,4,4,8,2.745700305738182,2.345198405194046,5.041035346810615,10.863716539195483,15.983701045396648,19.25509059858144,2.3051682758974152,1.6190474667033685,3.794351845517246,6.833000933144364,10.962861502550325,14.039398770862281,1.632968023078143,0.9384686690440506,1.9042920696673034,3.3485811508808965,4.445785712511002,5.5500564328200435,0.24324325,0.24324325,0.25675675,0.25,0.2053872,0.12794612,0.13701914,0.09855962,0.08043552,0.08023011,0.053193904,0.041613705,5.20964591733871,4.167716733870968,9.0576171875,20.17678088090551,32.93313419117647,45.17337328767123,-0.09645969,-0.021467444,-0.084246255,-0.08092321,-0.06912514,-0.06379669,0.5585993,0.62571806,0.61947113,0.40778857,0.48070234,0.36757705,98.5,9258795.clip.mp3,acm_mirum
1385,2.5384615384615383,2.5384615384615383,2.6153846153846154,3.130434782608696,4.363636363636363,7.023809523809524,0.49851851526214314,0.49851851526214314,0.4865042554105199,1.0755927719002591,1.2984415324623364,2.790187698397771,3,3,3,2,4,5,2.7451914161252606,2.430443479269578,5.280130849992079,10.839965163867829,8.565070273710639,15.055767672759497,1.854611758329318,1.793439976687271,3.451834121032799,6.108349429020975,9.272058699328584,11.051658021989512,1.1729861552890264,1.2331198553135871,2.1703723662037033,1.7765048738497644,3.890969098969095,5.409811631350962,0.2972973,0.2972973,0.25675675,0.18243243,0.104377106,0.09259259,0.08704882,0.09759476,0.08380228,0.04037251,0.04552947,0.037729222,4.688681325604839,4.515026461693549,8.7158203125,18.481253075787404,29.72426470588235,41.46511130136986,-0.002784178,-0.03254483,-0.03157116,-0.0059928824,-0.04319277,-0.03830357,0.8166706,0.78321296,0.58370256,0.6146352,0.5500404,0.37724325,75.0,9311488.clip.mp3,acm_mirum
1386,2.4285714285714284,2.8333333333333335,2.6153846153846154,2.085714285714286,4.2,6.659090909090909,0.7284313590846836,1.4624940645653537,1.862110528755416,0.279941684889506,0.4,2.077402025019163,2,2,2,2,4,8,1.2708524981748726,1.7104555854399255,2.561612242590668,14.600783479161635,19.892363193012766,22.33953075181443,1.8062907477488699,2.022252804872531,4.140227217636952,8.98845786586033,8.553043802477049,10.622037079831198,2.8619927998965315,2.4434633486321578,3.757263449511437,5.011754981686278,7.614461130237923,9.905296826891508,0.08108108,0.027027028,0.013513514,0.3581081,0.23905724,0.11952862,0.17051312,0.14855914,0.16254959,0.13479008,0.115692005,0.100032516,5.035991053427419,5.035991053427419,10.4248046875,20.685439222440944,37.99977022058823,45.34193065068494,-0.10650829,-0.092643425,-0.18123005,-0.13081205,-0.07204253,-0.06872903,0.71436095,0.7312918,0.4883422,0.39076024,0.47647917,0.3114552,182.0,942732.clip.mp3,acm_mirum
