,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
3364,4.25,3.0,2.769230769230769,3.1739130434782608,3.8421052631578947,5.615384615384615,1.299038105676658,0.6030226891555273,0.7994080650317895,0.9161438045958903,1.598129100072524,2.1763929770454014,3,3,2,3,3,4,1.0110121442657563,1.9504854412726325,4.202311468789649,4.6126933280351246,9.820882998238563,15.800233933341628,1.2717919261411217,1.6453571456768634,3.56130795019515,6.203852306263279,8.492489890728955,12.308068761489201,2.213376480842398,1.248555651940697,1.9933701861344313,4.951273955151674,2.0866786249130325,1.6189208540318059,0.08108108,0.1891892,0.14864865,0.06081081,0.06397306,0.07239057,0.15618086,0.11576109,0.07343169,0.076314084,0.027496971,0.01350814,4.167716733870968,4.167716733870968,9.0576171875,17.463936392716537,25.333180147058826,40.622324486301366,-0.10181619,-0.08604564,-0.0598497,-0.08402378,-0.0060811318,0.0033485624,0.6278223,0.6679911,0.6812224,0.6859537,0.61168593,0.38742864,87.0,106707.mp3,extended_ballroom
3365,3.7777777777777777,4.25,2.4,3.65,4.454545454545454,5.363636363636363,1.8724777273725242,0.82915619758885,0.8,1.061838029079765,1.6531129329679826,1.9942064848285475,2,5,2,3,4,6,1.498113882074908,2.0180021041098755,3.828424449468693,9.315609939379982,7.715766615234482,14.646385138670619,1.5190946079176686,1.5203381332428916,4.144038827158134,6.2724454906143,8.295846928928608,12.598995464229098,1.6932812707593017,1.121665752534742,1.8855970754666078,1.1286415783180743,2.9482912367416656,2.2569830851998156,0.13513513,0.24324325,0.14864865,0.1418919,0.104377106,0.07575758,0.12682074,0.088434815,0.08244391,0.02920773,0.03936147,0.018131725,4.515026461693549,4.341371597782258,9.7412109375,16.78572527066929,23.982077205882355,40.28520976027397,-0.07826241,0.0037599353,-0.022034656,-0.0012778604,-0.03947227,-0.007902331,0.6792901,0.79152006,0.6072828,0.6219085,0.5158649,0.35500243,87.0,106708.mp3,extended_ballroom
3366,2.125,3.2,2.4,3.55,3.2666666666666666,5.959183673469388,0.33071891388307384,1.4696938456699067,0.8,0.9733961166965893,0.8273115763993905,2.156709357326189,2,2,2,4,3,6,2.390831406952319,1.01172834709958,4.395923758140474,9.5481339121687,15.084155855638011,18.579772296616486,2.054205180170857,1.4870509119961528,4.385957354017293,6.330201341016872,10.589556036456349,13.190718195232224,1.5660296163830199,2.96570537822547,2.6818854585267666,2.810681667349107,3.4944869852791096,4.535282236512122,0.24324325,0.13513513,0.22972973,0.1418919,0.07070707,0.035353534,0.11719845,0.17806032,0.11177891,0.064583756,0.048912756,0.038234293,4.862336189516129,4.167716733870968,9.7412109375,19.66812253937008,31.75091911764706,49.3873073630137,-0.06490413,-0.14115202,-0.108524136,-0.07298088,-0.071204364,-0.05683959,0.69397086,0.690815,0.56598383,0.38646743,0.3246049,0.22577143,87.0,106709.mp3,extended_ballroom
3367,2.142857142857143,2.4285714285714284,3.7777777777777777,3.4285714285714284,4.645161290322581,5.528301886792453,0.3499271061118826,0.7284313590846836,1.0304020550550783,0.8491692619108099,1.617413049899571,1.6665835982621573,2,2,4,3,3,5,2.5143010894499302,2.5679213493585316,4.345791655634347,7.65790821027177,8.930174999324828,13.276032177483819,2.158726366998482,1.9682608505911998,3.296382771356537,6.485662633615057,9.256373373285365,13.25165825646282,1.5291530472776524,0.9331921637704849,1.0900615034014287,1.7615048233958446,3.2857289237080907,3.6913978282571973,0.24324325,0.24324325,0.14864865,0.18243243,0.11784512,0.07912458,0.115995355,0.08222958,0.04710122,0.037766326,0.035458095,0.028668737,5.035991053427419,4.862336189516129,9.0576171875,16.78572527066929,28.204273897058822,37.41973458904109,-0.062817335,-0.033814482,-0.010266435,-0.00028632642,-0.0014193445,0.00031494774,0.7409656,0.7357054,0.77990854,0.5975551,0.60852516,0.36026472,87.0,106710.mp3,extended_ballroom
3368,3.0,2.125,2.3333333333333335,4.294117647058823,3.5609756097560976,5.634615384615385,0.6324555320336759,0.33071891388307384,0.7888106377466155,0.4556450995538137,1.0831026005450983,1.7323710536301458,3,2,2,4,3,7,2.996879165619647,3.4614833854456615,7.006697313238428,10.67845880401345,17.866752031225737,19.08698575012995,1.4865985431591848,1.6648762199932463,3.192685964645423,4.859200375082178,10.132360127710147,13.267944732647972,1.3139742247413804,1.4755653997698364,2.4172138092760633,4.191633335542037,4.363478237658093,5.618595053511097,0.2972973,0.35135135,0.33783785,0.23648648,0.11784512,0.05892256,0.119973384,0.10133114,0.08242585,0.06986645,0.04198838,0.03565559,4.862336189516129,4.862336189516129,9.912109375,18.142147514763778,35.12867647058823,49.89297945205479,-0.009682103,0.03234334,-0.010595691,-0.0063430932,-0.011885044,-0.03242147,0.61452484,0.76752716,0.66172343,0.6679533,0.5896027,0.42029795,87.0,107101.mp3,extended_ballroom
3369,4.25,3.6666666666666665,2.6923076923076925,2.6538461538461537,4.619047619047619,5.327272727272727,1.0897247358851685,0.816496580927726,0.910166120476864,0.9174508032212741,1.2777531299998797,2.1409814695350735,4,3,2,2,5,4,1.93144383589641,1.3387207086486863,2.7987414053796003,10.151035900471866,8.680255106793947,16.840970508218174,1.3925740126999493,1.3515934711226643,3.693689205133819,6.596516759021141,7.391223579171526,14.667009212025341,1.3075976300115624,1.2991920217794932,3.4482200744867244,1.0213219132973639,1.8058397837274895,2.2503833831977635,0.13513513,0.08108108,0.067567565,0.23648648,0.08417509,0.052188553,0.12313771,0.107714586,0.11762287,0.027524345,0.025196027,0.012597063,4.341371597782258,4.167716733870968,9.912109375,18.142147514763778,23.813189338235297,50.567208904109584,-0.020008983,-0.0031509108,-0.08300054,-0.012901154,-0.014144751,-0.0061052935,0.5365099,0.7673156,0.62423426,0.6584169,0.5496264,0.5938901,87.0,107102.mp3,extended_ballroom
3370,3.090909090909091,2.4285714285714284,2.3333333333333335,2.9583333333333335,3.372093023255814,5.0,0.9958591954639383,0.7284313590846836,0.5962847939999438,1.059841445164742,1.201225262339066,1.8226447537315342,4,2,2,2,3,3,1.824352809976411,1.3927667900146057,1.481617403877389,0.7279284326041988,10.89034824381784,14.12459901607108,1.8188190910401116,1.8869696830551455,2.8725343570372823,2.335541698576031,13.323284615476204,14.495058154053147,1.8157429995688836,2.457830978854675,4.243736993267275,6.454953029942844,5.050175595455995,4.097231402689561,0.13513513,0.027027028,0.067567565,0.02027027,0.07070707,0.065656565,0.1177749,0.16920894,0.1555029,0.17114799,0.047030937,0.030499155,4.688681325604839,5.035991053427419,9.5703125,13.05556409940945,34.28423713235294,44.162029109589035,-0.061389253,-0.12003571,-0.17998232,-0.27800402,-0.071583144,-0.054795545,0.78577465,0.65181744,0.5810515,0.4220052,0.6529061,0.45802012,87.0,107103.mp3,extended_ballroom
3371,2.8,3.5555555555555554,3.75,3.380952380952381,2.94,4.2898550724637685,1.16619037896906,1.0657403385139377,2.277608394786075,1.1741740958036146,0.8345058418010026,1.4049751070605405,2,4,2,3,3,3,1.2996659541123037,1.4005219827196906,0.9428390236167196,0.7856029578186857,0.7779666037043091,1.5553392569331193,1.5887441995433988,1.5377756706792058,1.859776979837731,2.3268963360734536,3.4193325425720555,6.747439117253893,2.794577360887317,2.315046749863968,3.8468394439582974,6.267788168487113,9.539944340645908,13.105047939114575,0.08108108,0.08108108,0.013513514,0.006756757,0.0033670033,0.018518519,0.14387047,0.1364291,0.16053174,0.16381271,0.15941772,0.12568225,4.515026461693549,4.341371597782258,7.3486328125,13.225116879921261,26.008731617647058,48.37596318493151,-0.11462824,-0.09097746,-0.18804115,-0.24985182,-0.3002472,-0.27074468,0.7928027,0.74708,0.46023363,0.42976978,0.4659513,0.38421935,87.0,107104.mp3,extended_ballroom
3372,2.8181818181818183,3.090909090909091,2.3333333333333335,3.65,4.454545454545454,5.25,1.0285189544531599,1.443137078762504,0.5962847939999438,1.1521718621802912,1.9241827716833386,1.5839597758240491,2,2,2,4,3,4,2.0669940240125486,1.6978832948279172,4.530545231492105,6.079708011798627,5.559259554860675,4.823418007967828,1.8971430668647107,1.656170660652827,3.994164567369309,6.092798071983402,8.034984234391326,9.460180641498562,1.2264716543383964,1.2148967675919566,1.792422380001122,2.2793927645212637,4.024592542753003,7.503146150670057,0.13513513,0.1891892,0.25675675,0.1554054,0.08417509,0.035353534,0.113898434,0.09760844,0.070141986,0.04323134,0.048059754,0.061210018,5.035991053427419,4.167716733870968,9.912109375,17.463936392716537,28.035386029411764,37.92540667808219,-0.06876896,-0.031088002,-0.05073887,-0.0300023,-0.0667199,-0.11511332,0.66333055,0.6921325,0.59362215,0.58782846,0.5279297,0.307967,87.0,107105.mp3,extended_ballroom
3373,2.125,2.125,2.3333333333333335,2.7037037037037037,3.5853658536585367,4.538461538461538,0.33071891388307384,0.33071891388307384,0.5962847939999438,0.8080527492322751,1.396434654468257,1.7193641318090473,2,2,2,2,3,4,2.9828794988285336,2.180690493564427,5.400889394943195,3.5732966422155554,17.054828539272098,17.85847811954175,1.6334148801118067,1.8915828352930955,3.998813238368709,6.153731410021132,11.667257434715122,14.132443168340302,0.9452258233016212,1.155969474270307,1.7241715597085567,5.414193185598584,2.5424831367886087,3.826679104177585,0.1891892,0.24324325,0.25675675,0.08783784,0.077441074,0.038720537,0.09224739,0.1159888,0.07223045,0.1050959,0.027505439,0.022263428,4.862336189516129,4.862336189516129,9.7412109375,16.78572527066929,34.453125,49.555864726027394,0.007487551,-0.0773886,-0.059050765,-0.15378582,-0.02969901,-0.028608235,0.64172024,0.6152265,0.55412,0.5606613,0.5540545,0.46876836,87.0,107118.mp3,extended_ballroom
3374,2.3846153846153846,2.2,2.5,3.55,3.5301204819277108,5.566037735849057,0.8355984993230934,0.39999999999999997,0.9063269671749657,1.2835497652993437,1.3739166544721382,1.699161102251989,2,2,2,2,3,5,1.7026321215080578,2.0011487890721815,5.81448880085908,5.623826133973268,6.681482974007823,12.423232029441955,1.9242334437644661,2.0121489896537557,3.6798769537375304,6.814970800698909,9.706087137471114,13.262520192169939,1.9733328418200466,1.6792348062461875,1.9463986712635069,3.815596019612419,5.990186694247868,5.086610651102434,0.1891892,0.1891892,0.2837838,0.06081081,0.077441074,0.062289562,0.14661747,0.12723641,0.07549823,0.08337243,0.08248929,0.04017942,4.862336189516129,4.862336189516129,9.7412109375,18.65080585629921,29.386488970588236,39.94809503424657,-0.10389311,-0.108288094,-0.04956942,-0.10417521,-0.14328861,-0.07263211,0.67736477,0.6882012,0.6453385,0.49487126,0.49267513,0.40656736,84.0,107301.mp3,extended_ballroom
3375,2.3846153846153846,2.2666666666666666,2.5,2.9166666666666665,3.0,3.7341772151898733,0.8355984993230934,0.44221663871405337,0.9063269671749657,0.8620067027323834,1.178030178747903,1.1875819572996373,2,2,2,3,2,4,1.3411573331814932,1.988926340342863,0.948814050009956,3.6437702048058935,12.116840817642462,21.764848643660002,1.7683795691153585,1.9875536952758033,2.1677644226544346,5.987650698277211,13.258077424065522,15.396236931211561,2.2038378419087414,1.990162111315008,4.478250968232099,5.4425921114667375,3.9940066647734813,4.0781878477510904,0.13513513,0.1891892,0.013513514,0.06081081,0.077441074,0.052188553,0.16870992,0.1392318,0.18110064,0.095007375,0.05620349,0.02929944,4.688681325604839,4.688681325604839,8.0322265625,17.294383612204726,33.94646139705882,52.758454623287676,-0.11341504,-0.10438756,-0.22574717,-0.13863501,-0.09992767,-0.025169631,0.619244,0.69591075,0.47631457,0.594245,0.4997223,0.30902147,84.0,107302.mp3,extended_ballroom
3376,2.8181818181818183,2.8333333333333335,2.25,2.3225806451612905,4.454545454545454,5.462962962962963,1.02851895445316,1.0671873729054748,0.4330127018922193,0.6419273787784645,0.49792959773196915,2.1748815460546345,2,2,2,2,4,3,2.8064991965261346,1.565766907216808,7.283592762023134,13.65582920351967,15.326300038372464,9.29660165081532,1.6630038919141992,1.6593779220575848,3.7090411549285713,5.762420979033101,11.27361707773318,14.144260442068473,1.063203209937961,1.6583970614741828,3.3330649215667525,3.9995855954095876,4.318280675889327,8.649039911583085,0.24324325,0.1891892,0.33783785,0.29054055,0.17171717,0.052188553,0.08249015,0.12956496,0.13162199,0.07913548,0.0426682,0.06985287,4.862336189516129,4.515026461693549,9.7412109375,19.329016978346456,35.97311580882353,48.37596318493151,-0.00871913,-0.05640695,-0.05817531,-0.018231995,-0.057638116,-0.14431499,0.78551245,0.6771974,0.48174688,0.4616801,0.57226324,0.3922269,84.0,107303.mp3,extended_ballroom
3377,2.125,3.2,3.1818181818181817,3.0869565217391304,5.615384615384615,8.371428571428572,0.33071891388307384,1.9390719429665315,1.113404428537808,1.1763260224755376,2.450697280319076,3.313053958300747,2,2,2,2,3,7,2.581073947207726,2.6418106694850625,5.282996665794158,8.385830592386233,11.13994914777031,13.644899564453084,1.8940732269521068,1.5675570290193224,4.348407006740719,6.3604979553288565,8.533811011465758,10.529208183236493,1.013980396053002,0.10224040069960863,1.8860089728957052,1.7144671977851054,2.663780373138296,2.855296036408893,0.24324325,0.1891892,0.14864865,0.12837838,0.0976431,0.055555556,0.10081981,0.06447459,0.06599814,0.035197068,0.0309026,0.023205949,4.862336189516129,4.688681325604839,10.0830078125,17.972594734251967,28.204273897058822,37.251177226027394,-0.051180076,0.00020081231,-0.01235641,-0.0054914053,-0.006447425,-0.0032345017,0.7146245,0.76407653,0.7795455,0.62017596,0.6264452,0.35363752,84.0,107304.mp3,extended_ballroom
3378,2.6153846153846154,2.8181818181818183,3.888888888888889,3.9444444444444446,3.292134831460674,4.883333333333334,1.076923076923077,1.3360853142453697,3.478327964999673,1.6823337699696357,1.0299148780252572,1.7520622769246026,2,2,2,2,3,4,2.0916659269442897,0.7173786524773936,0.7819289376376062,0.8055451442236984,3.616156928530027,9.697588941072109,2.175818978403661,1.2538550348458617,1.935072122979932,2.3599602159873987,8.198808150173507,13.769944670551824,2.2909601647137072,2.9611469391079805,4.560428019047821,6.2203687085067765,8.077339806191507,7.342857539186938,0.13513513,0.13513513,0.013513514,0.02027027,0.030303031,0.038720537,0.13982095,0.20477599,0.1888168,0.16542935,0.08746332,0.048423674,5.20964591733871,4.341371597782258,8.3740234375,13.05556409940945,30.737591911764707,47.19606164383561,-0.1079041,-0.15864375,-0.20760712,-0.26807454,-0.16028975,-0.09801447,0.7483386,0.60971117,0.48473313,0.39399853,0.6330941,0.46854958,84.0,107305.mp3,extended_ballroom
3379,2.5,4.25,2.4285714285714284,3.3181818181818183,4.171428571428572,5.528301886792453,0.7637626158259734,1.6393596310755,0.82065180664829,1.0611470481753411,1.5943778775204238,1.8490566037735852,2,3,2,3,3,6,1.9312100486317327,1.7715424693192194,4.36503489763433,9.677005744879144,8.947967820410527,15.223531125974743,1.6961000376783213,1.291365373713738,4.241501425040545,7.003569811455391,7.758279484800117,11.663878125390507,1.333028356945774,1.876917501201146,2.4408091645230745,1.6263400954745892,1.8965318184511355,1.9089652401683355,0.1891892,0.13513513,0.25675675,0.20945945,0.11111111,0.07912458,0.10867876,0.12605883,0.08997536,0.04074954,0.028202267,0.013796798,4.688681325604839,4.341371597782258,9.912109375,18.989911417322833,24.657628676470587,39.10530821917808,-0.06736834,-0.021818735,-0.08881452,-0.044886414,-0.03556118,-0.009523028,0.6931282,0.7204462,0.5754653,0.63545185,0.5153471,0.33605227,87.0,107306.mp3,extended_ballroom
3380,2.5,3.090909090909091,2.6923076923076925,3.8333333333333335,3.675,5.764705882352941,0.7637626158259734,0.51425947722658,1.1357556200179537,1.2583057392117916,1.5872539179349976,2.3894230601870468,2,3,2,4,3,5,2.360294399726361,2.463871086704328,4.550895569971757,7.70344138345435,7.298102658523908,12.066211061559752,1.6729331917375632,1.6759446172115646,4.074414332146266,6.553480182855427,10.417939698006265,13.607232317153622,0.8695554250904672,1.0056149626170081,1.793411882015546,2.543712799200305,5.6064999518226,5.326553666960015,0.2972973,0.1891892,0.2027027,0.18243243,0.104377106,0.082491584,0.087845735,0.07841209,0.07017876,0.05450356,0.06369019,0.037819732,4.688681325604839,4.688681325604839,9.912109375,17.972594734251967,32.088694852941174,46.85894691780822,-0.021538625,0.0076003186,-0.03823289,-0.05014036,-0.097604536,-0.063181855,0.7519671,0.8869059,0.6805919,0.6042278,0.54955953,0.45487556,87.0,107307.mp3,extended_ballroom
3381,2.125,2.4285714285714284,2.3333333333333335,2.5172413793103448,4.323529411764706,5.140350877192983,0.33071891388307384,0.7284313590846836,0.7888106377466155,0.932948224721978,0.580090674215177,2.227724797101751,2,2,2,2,4,3,3.4752978380474704,2.968624725978861,5.262691913112924,10.042198827501027,6.616677470757164,11.931933342657956,1.8820239684733535,1.9873723280453923,4.413799444456399,7.2095504292572805,6.190940312335794,12.41589606556208,1.8651283403566346,1.2990361379126627,2.1688906179709115,2.431787006571349,1.633338939117655,3.6391203987282257,0.35135135,0.24324325,0.17567568,0.22297297,0.07070707,0.065656565,0.14045426,0.103846185,0.079577245,0.038036354,0.027575247,0.029870203,5.035991053427419,5.035991053427419,9.912109375,19.329016978346456,19.422104779411764,39.77953767123287,-0.029671721,-0.009270745,-0.02936238,-0.013525275,-0.0007138846,-0.030840894,0.6293811,0.69552714,0.6378901,0.73196167,0.46857837,0.28397542,87.0,107308.mp3,extended_ballroom
3382,2.8333333333333335,2.8333333333333335,2.1875,3.6,4.085714285714285,6.125,1.2133516482134197,1.4624940645653537,0.3903123748998999,1.019803902718557,1.2275743462251905,2.505202919259569,2,2,2,4,5,5,1.7602349220731437,2.675021133712778,5.893756194809825,8.05234098837947,3.8846924022331026,5.131422526066089,1.8054154645691025,1.8038369951677813,3.5621306920155984,6.628458417955538,7.191242438161453,8.915901507429806,1.6127700159685499,0.5713382375288284,1.0249430483839972,1.7581438572609043,7.648049115515124,10.004668323268204,0.13513513,0.2972973,0.25675675,0.11486486,0.030303031,0.005050505,0.13237284,0.07788885,0.057145797,0.040514585,0.13080816,0.109201446,4.862336189516129,4.862336189516129,9.912109375,18.65080585629921,23.813189338235297,33.88002996575342,-0.07951893,-0.031907156,-0.010140238,-0.03774812,-0.21977773,-0.21463849,0.6803116,0.6719554,0.5416563,0.63992804,0.38907593,0.25388265,87.0,107309.mp3,extended_ballroom
3383,2.4285714285714284,2.2857142857142856,3.0,4.25,3.6835443037974684,5.7254901960784315,0.49487165930539356,0.45175395145262565,1.0801234497346435,1.6007810593582121,1.1423305491319977,2.3934422775948434,2,2,3,4,3,4,2.77788069253742,2.9702201993897486,5.738952984235473,6.731226732711647,13.25913091059574,14.23361047641687,2.046692995362561,1.5916506811438342,2.8604546905798767,5.76065425208503,11.364634346667904,11.396893746737474,0.6665648961264777,0.46658687755417594,0.8121279066210157,1.5356875154168625,2.3130204484792074,2.762451061992501,0.2972973,0.24324325,0.22972973,0.12837838,0.11111111,0.065656565,0.08491127,0.06045673,0.047501296,0.038056016,0.025725484,0.02136241,5.035991053427419,4.688681325604839,9.0576171875,17.124830831692915,32.595358455882355,38.09396404109589,0.0047311033,0.08066173,0.019964678,-0.009966858,-0.0054668635,0.0006970408,0.73952717,0.9248554,0.65687037,0.6004062,0.60032237,0.30915385,87.0,107310.mp3,extended_ballroom
